3093 not saved {'val_OrigRecLoss': 0.00195, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34385}
3094 not saved {'val_OrigRecLoss': 0.00194, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35215}
3095 not saved {'val_OrigRecLoss': 0.00192, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34741}
3096 not saved {'val_OrigRecLoss': 0.00192, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34592}
3097 not saved {'val_OrigRecLoss': 0.00193, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35719}
3098 not saved {'val_OrigRecLoss': 0.00191, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.35001}
3099 not saved {'val_OrigRecLoss': 0.00192, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35079}
3100 not saved {'val_OrigRecLoss': 0.00191, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34577}
3101 not saved {'val_OrigRecLoss': 0.00188, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35308}
3102 not saved {'val_OrigRecLoss': 0.00189, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.36432}
3103 not saved {'val_OrigRecLoss': 0.00188, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.35088}
3104 not saved {'val_OrigRecLoss': 0.00189, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.36439}
3105 not saved {'val_OrigRecLoss': 0.00189, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.36093}
3106 not saved {'val_OrigRecLoss': 0.00187, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35608}
3107 not saved {'val_OrigRecLoss': 0.00187, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.35211}
3108 not saved {'val_OrigRecLoss': 0.00188, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34971}
3109 not saved {'val_OrigRecLoss': 0.00185, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35429}
3110 not saved {'val_OrigRecLoss': 0.00185, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34695}
3111 not saved {'val_OrigRecLoss': 0.00185, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35392}
3112 not saved {'val_OrigRecLoss': 0.00184, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35312}
3113 not saved {'val_OrigRecLoss': 0.00184, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35382}
3114 not saved {'val_OrigRecLoss': 0.00183, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35904}
3115 not saved {'val_OrigRecLoss': 0.00183, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35346}
3116 not saved {'val_OrigRecLoss': 0.00183, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35025}
3117 not saved {'val_OrigRecLoss': 0.00183, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35126}
3118 not saved {'val_OrigRecLoss': 0.00183, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35994}
3119 not saved {'val_OrigRecLoss': 0.00182, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35175}
3120 not saved {'val_OrigRecLoss': 0.00181, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35747}
3121 not saved {'val_OrigRecLoss': 0.00182, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35462}
3122 not saved {'val_OrigRecLoss': 0.0018, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35688}
3123 not saved {'val_OrigRecLoss': 0.0018, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35623}
3124 not saved {'val_OrigRecLoss': 0.00181, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35406}
3125 not saved {'val_OrigRecLoss': 0.0018, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.3493}
3126 not saved {'val_OrigRecLoss': 0.00183, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34515}
3127 not saved {'val_OrigRecLoss': 0.0018, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34908}
3128 not saved {'val_OrigRecLoss': 0.00179, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34908}
3129 not saved {'val_OrigRecLoss': 0.00178, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35419}
3130 not saved {'val_OrigRecLoss': 0.00179, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35462}
3131 not saved {'val_OrigRecLoss': 0.00179, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.3521}
3132 not saved {'val_OrigRecLoss': 0.00178, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34545}
3133 not saved {'val_OrigRecLoss': 0.00178, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35419}
3134 not saved {'val_OrigRecLoss': 0.00178, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.35169}
3135 not saved {'val_OrigRecLoss': 0.00179, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35718}
3136 not saved {'val_OrigRecLoss': 0.00176, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35587}
3137 not saved {'val_OrigRecLoss': 0.00176, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35413}
3138 not saved {'val_OrigRecLoss': 0.00176, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.35159}
3139 not saved {'val_OrigRecLoss': 0.00178, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35131}
3140 not saved {'val_OrigRecLoss': 0.00176, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35518}
3141 not saved {'val_OrigRecLoss': 0.00177, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34136}
3142 not saved {'val_OrigRecLoss': 0.00175, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35396}
3143 not saved {'val_OrigRecLoss': 0.00178, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35416}
3144 not saved {'val_OrigRecLoss': 0.00175, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.36413}
3145 not saved {'val_OrigRecLoss': 0.00174, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35428}
3146 not saved {'val_OrigRecLoss': 0.00176, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35012}
3147 not saved {'val_OrigRecLoss': 0.00174, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34999}
3148 not saved {'val_OrigRecLoss': 0.00174, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34468}
3149 not saved {'val_OrigRecLoss': 0.00174, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34817}
3150 not saved {'val_OrigRecLoss': 0.00173, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34582}
3151 not saved {'val_OrigRecLoss': 0.00173, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34815}
3152 not saved {'val_OrigRecLoss': 0.00172, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34818}
3153 not saved {'val_OrigRecLoss': 0.00174, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34716}
3154 not saved {'val_OrigRecLoss': 0.00174, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34741}
3155 not saved {'val_OrigRecLoss': 0.00172, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35386}
3156 not saved {'val_OrigRecLoss': 0.00172, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35266}
3157 not saved {'val_OrigRecLoss': 0.00173, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35834}
3158 not saved {'val_OrigRecLoss': 0.00172, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34848}
3159 not saved {'val_OrigRecLoss': 0.00172, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35098}
3160 not saved {'val_OrigRecLoss': 0.00172, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35635}
3161 not saved {'val_OrigRecLoss': 0.00171, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35322}
3162 not saved {'val_OrigRecLoss': 0.00172, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.34945}
3163 not saved {'val_OrigRecLoss': 0.00171, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35173}
3164 not saved {'val_OrigRecLoss': 0.0017, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34694}
3165 not saved {'val_OrigRecLoss': 0.00169, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.3534}
3166 not saved {'val_OrigRecLoss': 0.0017, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34808}
3167 not saved {'val_OrigRecLoss': 0.00171, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.35366}
3168 not saved {'val_OrigRecLoss': 0.00172, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35335}
3169 not saved {'val_OrigRecLoss': 0.00169, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35277}
3170 not saved {'val_OrigRecLoss': 0.00169, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35586}
3171 not saved {'val_OrigRecLoss': 0.00168, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.3541}
3172 not saved {'val_OrigRecLoss': 0.00169, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34976}
3173 not saved {'val_OrigRecLoss': 0.00169, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34395}
3174 not saved {'val_OrigRecLoss': 0.0017, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34818}
3175 not saved {'val_OrigRecLoss': 0.00169, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35351}
3176 not saved {'val_OrigRecLoss': 0.00169, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35718}
3177 not saved {'val_OrigRecLoss': 0.00169, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35061}
3178 not saved {'val_OrigRecLoss': 0.00168, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35291}
3179 not saved {'val_OrigRecLoss': 0.00167, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34393}
3180 not saved {'val_OrigRecLoss': 0.00167, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35354}
3181 not saved {'val_OrigRecLoss': 0.00168, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35136}
3182 not saved {'val_OrigRecLoss': 0.00166, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35194}
3183 not saved {'val_OrigRecLoss': 0.00168, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34648}
3184 not saved {'val_OrigRecLoss': 0.00166, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34994}
3185 not saved {'val_OrigRecLoss': 0.00167, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34845}
3186 not saved {'val_OrigRecLoss': 0.00167, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35324}
3187 not saved {'val_OrigRecLoss': 0.00166, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35375}
3188 not saved {'val_OrigRecLoss': 0.00165, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.36003}
3189 not saved {'val_OrigRecLoss': 0.00165, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35189}
3190 not saved {'val_OrigRecLoss': 0.00166, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34956}
3191 not saved {'val_OrigRecLoss': 0.00165, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35014}
3192 not saved {'val_OrigRecLoss': 0.00166, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.36192}
3193 not saved {'val_OrigRecLoss': 0.00166, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35251}
3194 not saved {'val_OrigRecLoss': 0.00167, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35503}
3195 not saved {'val_OrigRecLoss': 0.00165, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.3463}
3196 not saved {'val_OrigRecLoss': 0.00165, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35246}
3197 not saved {'val_OrigRecLoss': 0.00164, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.3486}
3198 not saved {'val_OrigRecLoss': 0.00164, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34786}
3199 not saved {'val_OrigRecLoss': 0.00164, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34911}
3200 not saved {'val_OrigRecLoss': 0.00166, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35154}
3201 not saved {'val_OrigRecLoss': 0.00166, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.3442}
3202 not saved {'val_OrigRecLoss': 0.00163, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35376}
3203 not saved {'val_OrigRecLoss': 0.00163, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.3492}
3204 not saved {'val_OrigRecLoss': 0.00163, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.3541}
3205 not saved {'val_OrigRecLoss': 0.00164, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.3514}
3206 not saved {'val_OrigRecLoss': 0.00164, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34786}
3207 not saved {'val_OrigRecLoss': 0.00163, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.3507}
3208 not saved {'val_OrigRecLoss': 0.00163, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34877}
3209 not saved {'val_OrigRecLoss': 0.00162, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.36384}
3210 not saved {'val_OrigRecLoss': 0.00161, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.35123}
3211 not saved {'val_OrigRecLoss': 0.00161, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35464}
3212 not saved {'val_OrigRecLoss': 0.00163, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35666}
3213 not saved {'val_OrigRecLoss': 0.00163, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34503}
3214 not saved {'val_OrigRecLoss': 0.00162, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34888}
3215 not saved {'val_OrigRecLoss': 0.00163, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35282}
3216 not saved {'val_OrigRecLoss': 0.00161, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34549}
3217 not saved {'val_OrigRecLoss': 0.00162, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.355}
3218 not saved {'val_OrigRecLoss': 0.00161, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35068}
3219 not saved {'val_OrigRecLoss': 0.00162, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.36982}
3220 not saved {'val_OrigRecLoss': 0.00163, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34699}
3221 not saved {'val_OrigRecLoss': 0.00161, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35167}
3222 not saved {'val_OrigRecLoss': 0.0016, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35186}
3223 not saved {'val_OrigRecLoss': 0.00161, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35438}
3224 not saved {'val_OrigRecLoss': 0.0016, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34008}
3225 not saved {'val_OrigRecLoss': 0.0016, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35351}
3226 not saved {'val_OrigRecLoss': 0.0016, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35138}
3227 not saved {'val_OrigRecLoss': 0.00159, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.3571}
3228 not saved {'val_OrigRecLoss': 0.00161, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35851}
3229 not saved {'val_OrigRecLoss': 0.00161, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35058}
3230 not saved {'val_OrigRecLoss': 0.00159, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35911}
3231 not saved {'val_OrigRecLoss': 0.0016, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35688}
3232 not saved {'val_OrigRecLoss': 0.0016, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35725}
3233 not saved {'val_OrigRecLoss': 0.00158, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35456}
3234 not saved {'val_OrigRecLoss': 0.00158, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.35017}
3235 not saved {'val_OrigRecLoss': 0.00158, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.34662}
3236 not saved {'val_OrigRecLoss': 0.00159, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.35351}
3237 not saved {'val_OrigRecLoss': 0.0016, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35091}
3238 not saved {'val_OrigRecLoss': 0.00159, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35717}
3239 not saved {'val_OrigRecLoss': 0.00158, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.347}
3240 not saved {'val_OrigRecLoss': 0.00157, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35684}
3241 not saved {'val_OrigRecLoss': 0.00159, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35372}
3242 not saved {'val_OrigRecLoss': 0.00158, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34919}
3243 not saved {'val_OrigRecLoss': 0.00158, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35211}
3244 not saved {'val_OrigRecLoss': 0.00157, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35468}
3245 not saved {'val_OrigRecLoss': 0.00158, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.3577}
3246 not saved {'val_OrigRecLoss': 0.00158, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.34892}
3247 not saved {'val_OrigRecLoss': 0.00157, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35682}
3248 not saved {'val_OrigRecLoss': 0.00158, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34872}
3249 not saved {'val_OrigRecLoss': 0.00158, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34804}
3250 not saved {'val_OrigRecLoss': 0.00157, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35548}
3251 not saved {'val_OrigRecLoss': 0.00158, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35325}
3252 not saved {'val_OrigRecLoss': 0.00157, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.3481}
3253 not saved {'val_OrigRecLoss': 0.00156, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.41073}
3254 not saved {'val_OrigRecLoss': 0.00157, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35266}
3255 not saved {'val_OrigRecLoss': 0.00157, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35706}
3256 not saved {'val_OrigRecLoss': 0.00157, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34728}
3257 not saved {'val_OrigRecLoss': 0.00155, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34846}
3258 not saved {'val_OrigRecLoss': 0.00341, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35282}
3259 not saved {'val_OrigRecLoss': 0.0032, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34521}
3260 not saved {'val_OrigRecLoss': 0.00317, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35354}
3261 not saved {'val_OrigRecLoss': 0.00312, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.36127}
3262 not saved {'val_OrigRecLoss': 0.00306, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35027}
3263 not saved {'val_OrigRecLoss': 0.00301, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.3464}
3264 not saved {'val_OrigRecLoss': 0.00296, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35309}
3265 not saved {'val_OrigRecLoss': 0.0029, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35369}
3266 not saved {'val_OrigRecLoss': 0.00279, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35472}
3267 not saved {'val_OrigRecLoss': 0.00252, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35347}
3268 not saved {'val_OrigRecLoss': 0.00211, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35071}
3269 not saved {'val_OrigRecLoss': 0.00184, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35282}
3270 not saved {'val_OrigRecLoss': 0.00177, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34968}
3271 not saved {'val_OrigRecLoss': 0.00173, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35167}
3272 not saved {'val_OrigRecLoss': 0.00168, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34867}
3273 not saved {'val_OrigRecLoss': 0.00166, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34893}
3274 not saved {'val_OrigRecLoss': 0.00165, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34252}
3275 not saved {'val_OrigRecLoss': 0.00163, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35111}
3276 not saved {'val_OrigRecLoss': 0.00163, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34561}
3277 not saved {'val_OrigRecLoss': 0.00163, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34481}
3278 not saved {'val_OrigRecLoss': 0.00163, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35518}
3279 not saved {'val_OrigRecLoss': 0.0016, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.349}
3280 not saved {'val_OrigRecLoss': 0.00161, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34572}
3281 not saved {'val_OrigRecLoss': 0.00159, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.36117}
3282 not saved {'val_OrigRecLoss': 0.00159, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35016}
3283 not saved {'val_OrigRecLoss': 0.00159, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35118}
3284 not saved {'val_OrigRecLoss': 0.00159, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35268}
3285 not saved {'val_OrigRecLoss': 0.00158, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34473}
3286 not saved {'val_OrigRecLoss': 0.00159, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35071}
3287 not saved {'val_OrigRecLoss': 0.00157, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35486}
3288 not saved {'val_OrigRecLoss': 0.00158, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.3465}
3289 not saved {'val_OrigRecLoss': 0.00157, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35302}
3290 not saved {'val_OrigRecLoss': 0.00157, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35265}
3291 not saved {'val_OrigRecLoss': 0.00158, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.35072}
3292 not saved {'val_OrigRecLoss': 0.00157, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.35941}
3293 not saved {'val_OrigRecLoss': 0.00157, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35715}
3294 not saved {'val_OrigRecLoss': 0.00158, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.3492}
3295 not saved {'val_OrigRecLoss': 0.00156, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34834}
3296 not saved {'val_OrigRecLoss': 0.00156, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34668}
3297 not saved {'val_OrigRecLoss': 0.00156, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34788}
3298 not saved {'val_OrigRecLoss': 0.00155, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34703}
3299 not saved {'val_OrigRecLoss': 0.00155, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34828}
3300 not saved {'val_OrigRecLoss': 0.00155, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35266}
3301 not saved {'val_OrigRecLoss': 0.00157, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34181}
3302 not saved {'val_OrigRecLoss': 0.00156, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35034}
3303 not saved {'val_OrigRecLoss': 0.00155, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.3541}
3304 not saved {'val_OrigRecLoss': 0.00155, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34603}
3305 not saved {'val_OrigRecLoss': 0.00323, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34882}
3306 not saved {'val_OrigRecLoss': 0.00315, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.34593}
3307 not saved {'val_OrigRecLoss': 0.00296, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35372}
