Model,Metrics,Values,MetricType
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.40348461290612336,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.39073244831440285,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4469625107780804,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3919488935253279,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4450844153058624,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4153433085818461,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.38275215911802285,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.39683981362713944,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3980127000428621,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4024670921554533,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4385931912431004,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.391204640798946,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3767811145377171,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3942358694882836,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.43499012804700526,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4134140583923458,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.41656942857470397,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3985134740467998,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.43333563158747906,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4204796359871561,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.44159952063673125,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4161354118488491,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4166411133660601,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4176186233472576,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4615075174677273,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4125258443100147,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4192462705726575,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3979612515951045,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4277609529025007,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.426911200310709,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3944389958200012,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.43109175271139044,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4431246542418782,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4054445671638819,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.42121773763927506,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.45764137493651275,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.44283230234321885,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.45449916786048355,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3943724910600263,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3761509397030951,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.42895630975942806,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.44758677294984034,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.40812903106696363,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.41988380216215954,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4408753963861187,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.44048220344447175,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4554682111863633,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48559752255034705,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.39503982162875195,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.41351519868721637,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4485221505533129,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4278894288544645,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4035494094355892,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3559713519433283,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4118911521669096,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.44418812776924205,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.42651598384955974,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.45849072282055503,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4754902440867274,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.41007916002017,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4306106796002428,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.42974429877674936,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4031123338733116,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4406025746738264,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3834147286852441,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4416506291100874,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4515013705041524,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3976828679253868,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4074275317803163,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4196197081789126,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3823749264578283,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.38899667181214576,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.38946715446597,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4345798442667464,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4024259932471769,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.43889926380779626,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.41329122563489706,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3918798266751034,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.43326368022870776,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4208379673250485,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4102365580123064,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.45765146890245423,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4251055717600526,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4096042198190923,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4503750303756696,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.41147535799620316,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4078724315451915,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3790698686356367,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.43215415124387063,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.403350079800549,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4134372062209061,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4437659952562628,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4728687610212717,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.40983243827187027,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5052554403208125,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.35881676857492417,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.44900031705137294,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.47987958573064865,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4430517315668853,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4210822207422942,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.392438965603931,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.441382780003448,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.42370871785761194,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.44377865868201233,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.45227321957670996,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.42451826539053494,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3967903333626657,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4067601385292424,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.41172049465430727,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4299659539773566,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.45997188693509633,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.43127544286572544,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.41336587643370976,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.44287516115025966,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.40393706489617087,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.42662498026251605,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.41277129234484605,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4523415805550553,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.41815083357256905,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.416490104935865,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.39416679672855237,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.39949265163873215,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.36945314168958243,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4316931321017911,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.41380618286593446,fft
SKZFC_ART_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4424822312114407,fft
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1956260260564975,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9148988234759234,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8270379510654755,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.3251468947944225,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.222123384445662,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8398391035660175,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.4183525780679798,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1081267363535436,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9829412859569601,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0269691123407738,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.163584545504443,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2771872052533688,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.3254104522973418,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2067746225290563,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0776295103893694,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2050703305915622,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0746957609695575,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1095708157198083,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.996393351483877,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.3986046560861864,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.4203090397676195,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1348664445388665,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0988770624714281,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.136060871477473,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0956234104703904,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.991604975210112,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2650751115393863,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2867516276303577,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0162811927332351,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1570510818851052,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2225121648478803,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1110742732794374,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.27052815205682,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2770424375724585,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0009708127943315,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.4691569674797245,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.105744622614708,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.336059449150679,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1804936433065674,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.4170848596693926,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.248901890484685,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2280179634587092,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.5114727165894775,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1218368376210264,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.147486685880813,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0732456877333671,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0647343125832585,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.3108891130016513,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.163534839560106,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2903808309868419,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.19818455098256,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.4903076220025715,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2555284809992162,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1463293673441253,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.3550220716727412,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2773284319018638,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9732707720539413,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1788276997985536,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.232172778271476,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1257946873841862,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2014983575231266,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1367277869189498,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.874112618016025,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1852553675554838,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.328839045850452,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1358387206306086,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0003485692883962,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.851830473969395,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9304058958594256,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9065551524466215,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0770623689619698,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1861047734154944,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0476317218095221,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0911012861133813,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0592216872097684,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0414816213063687,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9602556705761307,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0059424499158565,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.3086220270691884,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.077076860148463,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2121902987846949,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9809560511546371,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1392293749093705,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.187781762450379,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.244594240418634,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2011581736451333,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9153559682199349,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1130878410399538,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1793355466174023,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1424204910154188,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9097207503239373,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0620571327061799,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.272615558811773,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.134283685599539,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8681556129057397,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.415971220777239,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1834284365032222,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2617250643631572,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0923760968933287,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.5720942949514636,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1912909431638312,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0165534908497618,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1978798065747946,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1367661664675544,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0599688007211363,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.3444953752086977,welch_evo
