Model,Metrics,Values,MetricType
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5849838121128479,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6101883496499473,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6060962637916143,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6020088274338,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5971255354263122,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6089249870080282,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5952336278991344,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6035965103805515,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6056874930083683,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5989595030653523,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6072335145326532,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6084517818956452,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5945624279927175,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5849471888158423,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5831608947204951,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5817855102697537,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6156852291509533,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6020100386579138,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5897447165120722,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6010722246549759,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6084803693731979,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6003209161687926,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6067463158231186,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5945484669405422,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5892620563805732,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5982388698663743,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5996776515116274,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5841738809759448,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6037245075374836,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.609388162653347,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6162223133642545,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.596357356916978,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5951316847015353,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6028235579166165,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6032139163897807,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.609108268757736,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5839807271910091,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5974687840408751,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5800451912004718,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6045311805623477,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6087848122769624,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5961323807065262,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6090227061428117,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6069630923138851,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6123772313298974,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5975982463300867,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5992779132638394,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.616919504112904,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5901242827685632,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5990524813062988,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5957780775201649,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5960571578210444,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5806725094082589,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5949250285653681,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.606171079269564,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6053637841320453,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6010360965468533,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6127104022725199,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6135020186456188,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5982465180936543,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5993081981981107,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6060075762681842,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6089178851954492,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6058923673487986,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6012064753412268,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6144484043273564,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6018744255195625,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6046409300432791,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5889586638515476,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6127367581042471,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6009493396136941,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6078604180446668,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5957712606758786,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6172199995321254,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6167155931850568,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6029821643942022,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6089134113970742,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5966602921873703,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5886082190010022,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5814713764219692,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.58676127544741,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5917530017659204,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6033482352314908,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6038275890248166,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6075343681079795,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6052921120041087,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5962959422937146,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5867472387852863,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5973448890182875,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5959268224127114,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.607042353962619,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5921010600822474,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5958258495499933,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6044017693658262,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5984915141454538,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6113103167004483,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5987434623018201,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.615856688763767,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.602076697807993,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6091542397898982,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5900258350082961,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5924455046491921,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5942594881104994,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6073353340608538,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6102880100780859,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6064817192605784,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6050535021522697,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6055067425048586,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5985231372479513,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6001361780372654,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5937003975117657,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6040716867427808,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6013635309591837,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5968085585398508,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6039684895170307,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5984723246034482,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6017703878489912,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5986503042377204,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5878870716782432,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5957555578788081,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5832876589169858,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6128160803493317,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6006403963135859,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6101800933585753,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5988607021478296,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6017837654701353,fft
SKZFC_II_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5999165294171768,fft
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.36042456837975856,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.4254729362300951,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.45526422030242236,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.3952891474376134,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.36379635206407884,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.39442484737064304,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.36262472930038697,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.3944276001252589,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.42968947479594805,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.4090503790996013,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.45872225943674494,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.42435170749351586,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.4004182347349492,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.42806111135861563,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.41866510414253794,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.38424798696145035,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.38398914028618825,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.40419917929364857,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.3723524445046462,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.4425815418569075,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.39026501433423805,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.3771202389205935,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.42927390100749746,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.4251261723728988,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.40901647936657093,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.33954423745783535,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.4642309963093325,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.3494183119065379,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.3963974499863807,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.38678770533224727,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.41780893352014814,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.37284584088097467,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.409436205817811,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.36096972674419947,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.39748167388134975,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.3931814630508058,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.388786071480999,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.3857730257305112,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.4352508756934257,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.41118763876070075,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.4574067925832871,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.3818442377147673,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.4208094490770863,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.3731451461472406,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.44732876716561454,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.4307093935326409,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.44587079833598076,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.3735242954719565,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.4265655073227531,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.446879966509859,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.4235117277455693,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.3616341160498704,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.4364706233966875,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.4448862214087278,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.4102224626656926,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.3502898431625948,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.394645323505604,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.36293572444498834,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.36393236407432816,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.3971364238103511,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.3758460289963038,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.41340325923336557,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.41838510735476153,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.3798847993412832,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.407709644562521,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.4498080978629786,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.4320895782095787,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.39381525751165697,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.4116066594174022,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.4294834691836619,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.39026119178948937,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.36963508999278427,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.41098030762226295,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.37126548332325493,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.4379478698770415,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.3842879140800971,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.4113697581535979,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.39727552668604604,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.3771601153949693,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.3414608547999956,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.4092547381508202,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.4351417717182599,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.3810533069366919,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.36317666818041094,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.38672344236378364,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.43401666144319806,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.39232617215817134,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.3971346702947588,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.44055998720772505,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.3705811222846834,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.35853897079160246,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.38550962288749985,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.40432923660655234,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.42288152314413546,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.39797181388555086,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.3897558897654315,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.3800630498252713,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.434928017401774,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.4672460017047475,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.3849220287827314,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.4034376436517344,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.4020424716993263,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.4105993648506751,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.37926420945407563,welch_evo
SKZFC_II_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.34171685992411915,welch_evo
