Model,Metrics,Values,MetricType
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2918296329638448,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.298668969502078,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2158072711169299,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.3479438583947034,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2729027060513665,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.292559472300725,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1451811759198025,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.078931427034901,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1684102798095075,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1953865236593118,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2314464095215654,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.3182429648545175,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.3307508736729,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1972786018216086,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.253825789390517,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1781920136619322,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1489732264498425,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1232584903143,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1785556684420966,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.134559096847387,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2854965157333902,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2145108847487782,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.284899053927821,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.281462808619348,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2544087234216352,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.166548741613896,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1386677310470499,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0415462744381454,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1471711839896188,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1261939981577735,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.141669273136135,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2905492005106074,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2368992374341374,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2162403630741199,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1129005467998445,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2731961900453237,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0475852842487607,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.072221829037479,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1615604270629325,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.3165688737481074,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2750223265840308,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1255840568959758,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2473719340143048,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.228192856819295,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1907628497847786,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.3315741870381381,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1671413614554336,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1527662799023155,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2330285970644972,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1371236271194227,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.293940748147449,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2036980685980156,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2298223535667836,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2613310034528364,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2477645653546379,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1789631316779021,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.172895312007169,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1206936729679897,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2463036007392472,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1731470530988692,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.321226452036442,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1772978722975376,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2336629082820836,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1947591657190544,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1075186334127194,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1765883730504556,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2562042131576299,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.161626471607679,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1657572021446194,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2308210402417823,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.256048926893241,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.258548786632743,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0995014805344265,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.179086925953881,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1148457378047736,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1573694364996858,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1730541663718654,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0547697238980744,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2559078179648684,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2448460460789905,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2355729868422671,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2506728597171628,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.037021183032895325,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.06285895210565819,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.09985430642890407,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.0572433574300106,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.041201369820256364,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.05417226196237891,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.050140873882550056,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04770403950378192,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.06315115241267387,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.12231152205458747,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.047701750009755,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.08056330055192067,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.046856086488643464,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.055772857535845974,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.05431276281137784,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.06138050710504366,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.07573131260866968,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.10027848116826223,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.09910347145540568,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.058479195396035896,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.0975365017187379,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.06703953160559206,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.019643175559456914,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.0510287009499033,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.05789205341371937,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.098042918762967,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.03437956317142716,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04925579092115306,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.037604152279202524,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.0793143916040933,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.05254781575423086,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.02242761241752863,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.0591222906560678,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.0546750299826871,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.061407488793248026,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.0685955558348232,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.09141858200369417,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.07445438770743994,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.03316012033429815,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.08203242940177223,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.025545178104445742,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.09632473433432363,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.05403782026007423,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04252853870430835,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.08340384865141784,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.09766223785057213,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.03137442599398752,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04800912355698985,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.06743896800525713,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.0672448833540306,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.05594994883692039,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.05558524985870031,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04643388455837529,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.07443004343593256,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.08250450912350862,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.06128534763375983,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.07086197696219272,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.06215871335461559,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.105321947404644,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.09142813885644491,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.02490430988813,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.051002335589370916,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.08041167575246172,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.045095037590654155,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.050399354179416184,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.0512415441462664,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.07430213823564735,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.05560346165084325,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.07181951071855547,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.0467956394681446,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04391578252584262,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.024319639009772617,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.03950034073157913,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.03632042565520546,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04957551133197236,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.032447959304542195,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04688313160214515,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.06041566846190715,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.057017266784063034,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.02423587827861134,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.051983554293685244,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.07412462366190667,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.06713903779284851,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.07099744662131703,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04358583253526948,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.020343242759532344,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.06715613212194144,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.08815080462692311,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.09085955890759323,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.10763592871332396,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.06975112215163196,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.055937446185205346,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.07922717902244171,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.10274799764596194,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.08608781658352932,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04786470767943984,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.05199539171321374,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.03646167783011729,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.052309280544770506,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04504077929566142,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04608262827458365,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.09779224848638375,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.07973230893198809,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.05435194130395871,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.03237685297366462,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.03534622657457781,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.054147965220363824,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.057383429087231236,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.054411869362219464,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.06783340781305,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.05263905727337333,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.06736359767132664,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04288134847287118,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.028731828926711677,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.050056400525507624,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04100155617815047,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.06354521329650699,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.07305530078262752,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.05975366897670849,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.07455202369132168,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.06117092632482915,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.08265348972329217,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.043133884936625407,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.10012100543141132,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04680337790413888,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.03329701093889098,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.06382597566642699,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.049840373901178625,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.05824880231563566,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.053582314339732665,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.05885430748776182,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.031301982504738805,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.10289642315721795,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.0474549604728927,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.11676448821262825,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.06412573725996083,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.02513299208988752,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.08114950563241091,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04167817453123332,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.061662040208923144,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.08920204530012261,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.064360880962231,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.05123012598556406,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.07402413804049214,welch_evo
SKZFC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.06753056478546333,welch_evo
