Model,Metrics,Values,MetricType
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6966366973009562,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6868946034306534,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6890603781313493,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6893145128174121,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6921942973907698,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6844496789635935,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.687479363056681,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6905688683870796,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7014024547930898,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6884039335776477,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7007504480857656,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6960428930197523,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6790844537345443,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7040669915458803,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6824940037501875,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6894175395400404,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6741680873127595,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6834282019994855,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6812175668857651,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6987470743309949,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6918853464634145,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6900586467882438,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6962684024672672,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6853218253668907,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6917347219717465,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.678211730420071,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6988545772853441,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7053971596598693,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6906894489989769,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6900851494099058,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6866810634270943,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6919256289051163,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6960455313817395,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6954190083534229,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6959471228042682,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6839758853578395,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6882852137692147,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6945521629946135,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.696975418292769,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6966148600903987,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7001235538259871,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6916817102378644,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6887564246025616,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6793031445278563,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.689508218074794,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6771073558921725,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6856223265648231,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6963304582602828,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6949011693293136,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6798487757212698,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.693962463477691,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6939035082360263,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6902041237203173,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6854126240237506,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6887580275888063,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6940493500746635,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6873571383580237,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6918269286888423,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6883073305995414,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6844926662952264,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6823975641199547,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6888086673786007,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6881275326388057,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6957349257271176,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7027296192507291,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.692225621911113,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6945190581262592,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6916595034416535,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6986155870150106,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6783389632013619,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6989546620264803,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6939619072471577,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6961159776203277,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.692465754875206,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6986870319748381,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6805196385209112,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7016991368974782,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6870796026940004,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7034881888934441,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6935039907794779,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6807345326502637,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6964037377793052,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6805310441696606,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6937547363508091,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6973960602202208,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6871081811938409,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6842711123869059,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6772597091924917,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6967038972543712,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.688876874171443,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6882675528998619,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6847987485733675,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.693438502136096,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6920944084263033,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6837728888382993,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6880639298376291,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7013879880705364,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6808377925542244,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6925089349994483,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6928085005336219,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6823711199058813,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6851630668821787,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6982543850953882,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6815216225717221,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.702097918009065,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6732500066562638,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7041533952310637,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.697493063252095,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6915823591884505,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6946437632510302,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.692079853576675,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6830318959816374,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6893418199303991,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6962935252936535,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6830244682295469,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6876705936899207,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6850490725072272,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6973906920748544,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6922650458928749,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6868203374084609,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7006957052271737,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6855033783136014,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7009195156856524,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6927967717399851,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6808008424710839,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6876163710283842,fft
SKZFC_II_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6947677125198339,fft
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5578104062116139,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5957922028120657,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6658170040700704,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5481073788742088,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5686986687550375,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6428293177921318,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5656885078055025,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5204232611698496,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6197782520686154,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5670795910262837,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.49652502773083595,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.578720168844085,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5992279363904519,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5880104167364183,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6346596319430309,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5661950847139949,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6281245826968447,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.583374896671245,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5919548576893944,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7061009280993712,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5224853403486734,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5709339381228717,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5118438387066659,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5794781713156396,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6105147388093545,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5916778653100118,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5442063796255151,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5623886516840099,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6093968075999242,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5677175330042562,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6311387096861467,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5511483464495986,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6478186578363417,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7199454539144962,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.646458696759612,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5888834178539019,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5931121196488004,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6936847013203401,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5733035691051789,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6677385151241098,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5777319287508176,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5712969293318573,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5883727547455856,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6323379150536351,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5174257242689144,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5876823332895459,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5319718919908343,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6386278668663867,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6217231135699653,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5894982862808903,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.601708762474971,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6356016069248746,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5408311537657755,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5701068018774319,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6078596596952536,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6622911063201161,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5167536841476715,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5447483042122266,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5763455667823046,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5447536389070728,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.574763112222602,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6131528698144529,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6352099017676234,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5954768779804405,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.644239054715839,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.578601389962521,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5848165271415869,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.601971009994008,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.60511266991695,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5420100233818377,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.638764019385264,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6163950442623147,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.4867860081186341,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5560649808381662,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6077188353633333,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6111464549599808,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6451823611270845,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6391687422113476,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5807165390098143,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6284384833613688,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.578615459703942,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5897439436936748,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6728342347454398,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7156428915710071,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5754313629648224,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5507408627489966,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6017042173056903,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6237031417252218,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5866106819338064,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6250056817566157,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5269164851908537,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5854194248765134,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5956324193598739,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6353044100136094,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5896174822122243,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.568916154861144,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5377411038807183,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6265633012537799,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7059884357969847,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5874302293782914,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6540181989509091,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6276819988871299,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6336012869795163,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6987501292980745,welch_evo
SKZFC_II_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7050668478657309,welch_evo
