Model,Metrics,Values,MetricType
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8155861575400213,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8175561669863529,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7556827921753039,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8380517989945744,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8647245519725613,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8210073365755483,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7208371144863708,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7923275485034134,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8236555476550109,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9595908541017875,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8825863932203659,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8009262854118621,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.832349167637254,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8728631437836231,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8191218522996969,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9153368455775454,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9087342193895944,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8590745367389957,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8474997267125911,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9534831599244113,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.844906692310238,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8128861593210231,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7767229680148857,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9088706837713784,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7120463517748032,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.907159783812326,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8483787146791043,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8518696187260514,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8659320263398572,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8539851139953507,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8479978999819722,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8450105631976266,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8110012191757489,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8011980793022502,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7892363514715939,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8567254217891092,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7051830726903248,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.910675978645417,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8658859446570522,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9575916038663109,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8493195948469051,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8395608426108424,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.1510169585420953,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.18060873793494273,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.14511058004100844,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.12884222454509411,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.18903994707488844,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.1411081550889011,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.16970973996546143,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.12570966466609276,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.22283274843928896,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.11671324136320958,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.17857087745335584,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.15126185069070489,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.1817703511404482,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.15198075873403305,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.15361127910101235,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.12480033903947362,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.12856909681441314,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.16512424261150435,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.11391127638254715,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.13973154039544153,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.12468516424010107,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.13034859346153416,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.1275759614116501,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.1440578765153319,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.1526084213520799,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.1698266627767666,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.14448943645996895,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.12785976617028683,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.13717629762384143,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.1480669738528982,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.11938372055769154,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.10939610413638519,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.17265848225951708,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.20648171006055255,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.15455808130612816,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.18462387715875153,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.1703419255801094,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.19320879680678196,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.1618996988439139,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.23505057620965922,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.15137024869009194,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.12386748185750796,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.12623822398928453,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.11580346389250945,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.1257084330121231,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.1522040079560234,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.18207692172476375,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.17101927560193209,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.18118950903482134,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.11960428297750275,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.16729335111432891,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.14064576119935096,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.13777846033548558,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.12709584010945738,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.14389275045168298,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.14851747632921114,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.122033637462239,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.12999409488016733,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.13619704813815928,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.17535015133204002,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.19073796228652276,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.14533825689189833,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.14220437064865998,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.13070068608133634,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.1567030769278504,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.13738372161421078,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.15848915345612755,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.1368467905819885,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.21147562776983114,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.10333763608869251,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.1837046763387179,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.1126117793453549,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.11420665007277671,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.2108987368251888,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.16003963500442256,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.14015360145316685,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.1439188138383605,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.13156420614178327,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.14543289815987642,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.15983946239206476,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.1512381941721117,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.1778241564290236,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.185352210550692,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.15556388928466855,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.12931981293708436,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.13218285230482882,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.132329354500221,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.19525241755326608,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.10138682630963608,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.11434506926609696,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.12382188815086734,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.13146735251876088,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.14484544943461425,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.13077425727910547,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.11258548130268191,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.11950046812537032,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.14751442096301717,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.1395847294751035,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.1626896898008371,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.13952781336541378,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.152290088960627,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.20157859439097983,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.17323609338097512,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.14384854552925086,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.14344189782987685,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.1855535193173318,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.15036992869824478,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.13661975955406422,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.12903910528090048,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.15720994474778208,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.12016463276116245,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.15099191393211725,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.12358566303512365,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.19503516276592114,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.17388371309510742,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.13567075145658924,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.0938131873821069,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.1273017750941999,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.13803810293933305,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.1329872776556374,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.22259399320110024,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.16007828732931395,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.16336621852821223,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.1318033699342418,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.14958648741124395,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.1851903813946383,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.14853489847076445,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.15115644748905024,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.09594531368130842,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.19932319541550134,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.17784564841496736,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.18202487149341753,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.17788496384419739,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.18872671011922926,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.19082328557468572,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.1660953416427903,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.1260952722074932,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.17582823451418947,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.18161280606728675,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.15531856108967762,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.13159140414588522,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.15187447714516458,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.10119258786778493,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.13997521494114695,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.15592734768746255,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.14571146745894187,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.1033570248758883,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.12080888712410881,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.12239249209268702,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.13719216628759687,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.13286000207037116,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.1526101509357158,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.22382616218963086,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.15936895528649678,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.15060767783016538,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.1672140509088534,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.19066410556351976,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.20089081668795677,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.1140852964861481,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.2344261156759877,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.15807322584490185,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.15337628040384638,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.14939542566543276,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.11586892027161635,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.12975896548799667,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.13074951842273863,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.13122656732908428,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.14329896192413816,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.19510834014060788,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.1157680624869994,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.15339729422887197,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.16507986146135387,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.13817063565811338,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.1232696882407196,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.10073989374729461,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.14364539026283604,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.13356315754203887,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.15134687551109127,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.1478075518950411,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.12804765806899387,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.10614099490883905,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.1456316687338597,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.1227485913139684,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.13268046648298643,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.14502954675685897,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.13782830135727434,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.1062387744625056,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.09671926188192331,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.15591796174732353,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.14959342215173557,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.1509194773117965,welch_evo
FC_II_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.11473541098408362,welch_evo
