Model,Metrics,Values,MetricType
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.46656274062613007,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.47532265738295437,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.47068276819886556,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4616917203138274,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4579664841400626,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.474415894481504,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4656293310207896,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4763497746348697,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.44450868265229765,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4407358955769002,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4429935474911356,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4454737395888464,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4765820037252444,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5019171172813578,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4695129568410683,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4945916872605114,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4748711460204553,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.44324448782477655,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.49704217637430714,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.47373218316185706,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.46700454431232835,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4526966503588917,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4568769672322548,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.471038783357945,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4684666074725338,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4777546208975568,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.45699094233616827,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4613339326708595,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.46303288576057766,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4613542700555043,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.43692516067937676,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.45465850181130113,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.45311213094777314,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.482367106013577,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.46853421343185403,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.46008177423214297,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.46739429414626876,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.44732323549796094,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4653923137624163,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.46438773220339635,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.47519114910348487,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.46867025948221863,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.45471327783908494,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.445390936903016,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.42941214755848756,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.45069022221097343,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4651600278430996,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4509445320268155,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4602668049781177,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.45802118110382506,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4886384486418238,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4755017695028684,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.47724238332678093,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48385759927585914,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4660387708258675,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4801505538273059,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4586730909688449,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.46446764865176327,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.46310759809433977,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4914381405086364,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4681390190990993,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.45672118378723087,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.44688673711720156,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48791354793419456,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4650487808895437,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.45665667012962674,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.45120738566991747,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.45891443505513485,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.46652088134300335,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4833452359849326,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4644796088109542,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4432506693360549,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4619011465639614,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.45373162511973997,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.46940877201362424,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4552877811038271,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4494679597837876,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.45922448878768907,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4895858373632294,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.431856375435463,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4442368313292894,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4521519521893291,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4519696203605246,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4683631855827084,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4476902814735453,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.481210143666283,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.46949439775916274,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.46750746447377073,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.47634084202158616,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4891809820745209,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48075777568820194,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.45945966778579056,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.49334483646494687,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.49468012974478504,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4290941650437826,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.46122031573233074,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4704834110108812,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4537851092873653,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4792534115769324,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4452922891048488,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.46769256944949716,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4844684454417848,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4741528292540979,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4240771161186434,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.454681493292333,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.47005611169248823,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.45873378071505916,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.44560867493014583,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.47816659965367636,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4664703896617943,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4634749505629221,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4567068756220168,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.44906592472544604,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.46983808045608283,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.46593079079450006,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.45415309931526343,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.45099263314958593,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.46024041472179883,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4610390622317806,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4450414468855703,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.44970304282534407,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.43007981273388696,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4420366551284484,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4639431400264902,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4530122537824896,fft
SKZFC_II_2_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4674845623444188,fft
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5923067474483262,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5091802626665978,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6889040541298673,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5541895765438345,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6597587235943595,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5661530612363674,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5432978902636378,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5674949767129102,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6406379758834959,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7183874690663863,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7333058812007824,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5318363425147841,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6143002315103012,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5870197449897974,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5941816606565264,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5662203348500315,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6567751736857326,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6684390006000268,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6455795411064561,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6936663707520998,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6213365819684272,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6093219843700948,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6533551343240795,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6051638234386512,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6176064414452137,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6066629720755295,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5732949069888289,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5795321044559008,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5131109449091898,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6118750611897974,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6578467743077229,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6117468998156661,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6170367301932094,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6839750214085824,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6752619137374132,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5252678485484971,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5629378736600656,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5114158787468377,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6802814252014201,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6419071974028108,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.609429001281258,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6141080951787921,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6182777797616749,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6960045635733688,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6058350982995703,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.554371012425787,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5878169037321735,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6593359567451914,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.525903343787686,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6455583039189408,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5628071035885613,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6618748908359747,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5932876785576545,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5749638218787932,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5475477842171766,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7324777701087147,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6121600759313723,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.4982432401805117,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5457548632886872,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6010548447146976,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6175669043742905,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6272545676301768,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7184592668414382,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.472853786145092,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6650771766922143,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5905733190312729,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5963430270002773,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7210677341259423,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6394150141451436,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6400661611559635,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6007900125419315,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5926629624033667,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7035682404003255,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6420094526390484,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6614423943780675,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6367833858013244,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5737127342311226,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5695472520584101,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6173923785001416,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5947831771322296,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5492452933702858,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6658911931128795,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6228393629778389,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5548342588443863,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5714390165336305,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6784991201891672,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7662631857069229,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5582358348666979,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6626411871361149,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6030357232750291,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6331118397791156,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5244356027362369,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6089834740707808,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6391649071771144,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.601592450559363,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5646930483703086,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.602632415570361,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5475759102597741,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6570894838034897,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5971117648961429,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6775373096859855,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6841921060881114,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6401997823270861,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5243314905418365,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7243504504763376,welch_evo
SKZFC_II_2_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6652564342459573,welch_evo
