Model,Metrics,Values,MetricType
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7966322571137471,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.783645867902883,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7771983478363308,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7961630555693755,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7944801856868503,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7945729652606791,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7892740269616838,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7989512867389259,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8075427025326455,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7851811521616773,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7969523919278751,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.799530829814163,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7922357525136886,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7935058703903897,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7997826688048891,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.796292441567888,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7853330253355523,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7910928489246287,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8014004497292607,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.801468034676284,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.790235674150832,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8063774519867785,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7917400988588473,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7965959121070452,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.792503006562997,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7965626618459839,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8001131242570605,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8083328917705951,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7929371062563766,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.793283110908644,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8055893760086075,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8002896636047343,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8073819215528205,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7935625294962937,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7924210981986508,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7954547516803898,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7969088849990412,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8004184444033594,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7983105328786056,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8005993282593843,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8014745899882021,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7900866754015431,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.795954288489311,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7964737646930472,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7949420944649309,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8137790070616105,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7880787571575755,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7983714234505687,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8022832940591794,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8001714210546169,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7891662752157678,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7852841846567894,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7917064798596851,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7986807911054514,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7991915333441736,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7987240118513326,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7888485526142387,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7997486608467175,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7875117609513991,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.781713019187458,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7911228041662064,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7977672632876484,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7790330523144897,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7980007504683903,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7949700057279158,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7836735210633285,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7951224503836487,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8022385018549991,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8014392423940586,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7966154175606559,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8034500859509751,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7788147432883039,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7842461949966176,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7979492138058163,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7927279426257193,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.801400546492544,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8108790465462531,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7861614491211462,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8012382734354104,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7938889254925009,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8110873192625436,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7843840270554834,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7841910092393212,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7921767546137811,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.791293925207812,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7947736424325587,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7836388374093047,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7954799347949959,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8007976411966795,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8150364344552385,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7975414725640122,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7950102615901655,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7908062500524592,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7911722994588483,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8088701719470569,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8082609110968824,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.78574204182221,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.787487727383557,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8025786868843577,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.794660086387044,fft
FC_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7783390544787426,fft
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0247323397203616,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9678824972894168,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9996789315779719,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8683997428531837,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9205083997280255,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9691165181390677,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8904364062685162,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0513029989620575,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8876353124626091,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0402378101215384,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9239611733774994,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.042187853495089,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9555088000488596,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9198104150010299,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9560835361131741,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9899241968478273,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8376923524999461,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.978404951112679,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8970195580414818,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.954877947920774,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9688434609082249,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8965533831189666,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9268328630101624,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0719940996135064,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9948783299571408,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.957436326694893,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8724723230540815,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9969527091256044,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9452350371616447,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.995242490110389,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0036074910640098,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9970760226172216,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9043732094029004,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9855953518957954,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.013527526066269,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0597997079142474,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9408741983170817,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9561078657538306,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0332120623202068,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8972187273622727,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9925989571307988,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0111015112385957,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1042301838455157,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9526134964632754,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9359570662058917,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9708018843939961,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9088207725411261,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.012389453089932,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9896210895794728,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.073048391519896,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.929077110558685,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0101369801470232,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9750526771911678,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9096806687777529,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0369572471820867,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0292638929674953,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9665531232109036,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0038569404445694,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9115746789873868,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8827054756876858,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9794780292640075,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.025466114189046,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.004116207348873,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0257241152234462,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9405174528559838,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8975096364834009,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9474462700293338,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9194540056076934,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0231612894800513,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9895146298914601,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9872282437728461,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9663732884157055,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9004181842321098,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0389268025599896,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8808579795242422,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9411774936417744,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9443196928294044,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9829691975788747,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0245328338450985,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9751724803042703,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8645280041683218,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9900116093527884,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.957282841705678,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9490868206526725,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9377931112520248,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9531764940459311,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0045875093213419,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8941968432043081,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9437986503437421,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9055731238410657,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9277068290896403,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9193908009983303,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0851789279455508,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9587584317648818,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9522840060099316,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0308489923519266,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1914583194981359,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9217713396119132,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.88446228495622,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9868617674204861,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0683546561526005,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0879759010259584,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9639339068556638,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8363019314659403,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0198142765152347,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0054162105212325,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0848300388395475,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9976785114271653,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.008905501130456,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0099380057005123,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9945002238853741,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0321858131836406,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9646598571621413,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9963267906510193,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.031123543696198,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0216888463392249,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0555092313133196,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.070754827015754,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9276381272446622,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0739841998683113,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0041362171415564,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9152222611457667,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2021957393101748,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0753866131138594,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.101107071214794,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8688440737078856,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8852347260538962,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0029145577230927,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9264647223964583,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9707334232242273,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0031856266471253,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9495223174579306,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9328899291762771,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9487288499965159,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9770788412000704,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9379243500129621,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9833156833513017,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9050128790332677,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0988380405686953,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9502035494971112,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9757778738096519,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9471414630633125,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.814195869014614,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0395780329431594,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0671655678554615,welch_evo
FC_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9321921010242187,welch_evo
