Model,Metrics,Values,MetricType
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7923060812844568,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7845507966382793,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7939141152852554,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.787115556216614,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8026305272760327,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7814598762576965,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8055011672866986,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8029848240190148,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7994912923937911,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7935046076848588,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8017728477978977,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8098387084004852,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8043121131741771,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7978267047942716,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7710957185583933,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7885929498164362,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8056238939577983,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7962377639695067,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7836071388614982,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7964002428468927,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7960598163639127,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7801616534052037,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7866268406326076,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7850383188970379,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7862538482273728,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7878636940256818,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8128420185551432,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.801107546649182,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7992948473150605,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8041032898311893,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8041445569927292,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7976150555233447,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7811644551816131,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7998329088832008,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7952667799393492,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7984849975407394,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7960272112247466,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8025019566750992,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.806508128140386,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7926006928389089,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8065736756275154,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7992300984103351,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8009704911189136,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7995004581830287,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7857245523350426,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7899694506222139,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7949486028340638,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7933854806979137,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7912221743841928,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7935546426717641,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7973537895872029,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7846214309132058,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8054560989375138,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7878028635437565,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8030827854635499,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7979233084027981,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7895761035406933,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8028233734167798,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7769952794695161,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7956855936141453,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8080406856674937,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7893589844842908,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7818922952700789,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7983716723873034,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7971422164830725,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7896684884082634,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7936654509536367,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.791779539699086,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7958052554600273,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7953906096119876,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7955040218155786,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7937236069026956,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.800390318272949,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7930452204689551,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8039453220907303,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7953751939083936,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7931223350774533,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7929530961769012,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7934547832748942,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7825162762497437,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7972824168236332,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7970246163200918,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7895852006027957,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7859481271052612,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7890153665762923,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7994335190140367,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7956610038890646,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7946634235983556,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7844714345527382,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.809294354218399,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8031394239571215,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8010772354446669,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7909256965825494,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8061510452594292,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8005168513273588,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8047444243380498,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7894673509550053,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7979801375654746,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8012296840782719,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7972879810709618,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.795174386859767,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7837707234618767,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7945482007836864,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7948143335121141,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7916725852501396,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7893878832322386,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7914105126409787,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7885008330546763,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7829526932868724,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8054886007610719,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8057448831271707,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7950653959810677,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7876748538009344,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8032903141023147,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7991972615978752,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8080115786337179,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7996671858681627,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7987609425625287,fft
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0496655538785498,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1462299093209765,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1645186961902012,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1574613715190545,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0176261142110619,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.015263818508868,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0442722509219744,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.094673832491273,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0567925506979108,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1962391392433278,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.116983605389017,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1127214637076905,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2503763997279154,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1486058959626178,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0566505509294821,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1288980653620246,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1137855138999397,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1495819915311918,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9799941013125458,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9827529211459662,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2037215359516906,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1044227887987002,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.056470583231837,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0615544845184837,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9795556605239828,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0502972141655134,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1767462324125286,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1363508471583321,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.100485719507902,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0346015145141652,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9963382779162419,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1799030704824922,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.065208563784525,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0990400718880025,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0575767129600566,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.101711356464116,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0099180150849743,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9976119785040056,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0226552784243985,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.05153378109996,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0162882653088574,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2350290840558427,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0096848453714362,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0985749928107293,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9919477851867603,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.133204002346869,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.992498479863563,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1459952478918667,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.101915305043849,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0692455061431445,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1221597302518562,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1794720758023798,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.081498923159457,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0321788745059415,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9663362817244193,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1076458135206042,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0246182382697333,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0605540879566793,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.076625277867203,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0367767496208904,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.130102642866544,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9611390946579419,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0451684069545342,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0468635078823716,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.009160353626023,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0596742128778556,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0319072696680616,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0913380660243839,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0579901280660575,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0365660007252142,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1371312971633862,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0905029494465546,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9904124827323909,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.067530215275711,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2179960833398582,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0441932730495909,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1403250249692,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1901633597146655,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1637333797541163,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1213712481713038,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0688347533976563,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1911262526598945,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.016874768886656,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1688516174833488,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.113947143744327,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0565244260048723,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0359277309254167,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0715706848816398,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0475890050440089,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.045843956580667,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9675124895520013,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1710497029749707,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1025205193552599,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.187860463821565,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0301102176860286,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.05570141764242,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.118034482923189,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9728552404663341,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0748643263164046,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.121828509232912,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1671656121944267,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1080346381343464,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.026898858699633,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0520652052237913,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0533361417710876,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.085466719806948,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0498568842317302,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.974336086649963,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1076492182343036,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0714545082369944,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.132307027117552,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1422214655624912,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1141718672723397,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0314807064187155,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1676631767250683,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0603091526778128,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1604845747022654,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9334152869532215,welch_evo
SKZFC_II_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.956184324048361,welch_evo
