Model,Metrics,Values,MetricType
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5774727673799749,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6044418588885332,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6229394410120149,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5976753995681714,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5952330237024421,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6220763455200045,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6030360966958471,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6220343984271128,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6313981382126778,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.635297658348087,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.593105597739832,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5930007170137706,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6195775823999075,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6215687338565137,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6103101486850836,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6071728546598298,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6247163363654521,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5927463591488044,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6036537950995057,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.597891214007279,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6311930973597035,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6018942008482804,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6452238468238289,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6198996291282903,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.596621567821139,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6113602141080949,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6266439694076386,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5700198036468493,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6043400416859762,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6200185211586633,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6209577506319989,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5815394159625142,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5923359174582212,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6134705498525367,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.642921295512796,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6129839671841573,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5791062193835503,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.622222830449536,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6113106603559585,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6309303738054364,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6164969128004096,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6119479576449671,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6083425563354932,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.61608952450361,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6381454741807543,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6315313332269493,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6606825969435326,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5876553059430117,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5660384952215355,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.600187178492181,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6216873514271127,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6193080853386441,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6187303806739224,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6296300933156977,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.588091795515375,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6323657155151581,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6051020389094198,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5946923139062166,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6153678922821271,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6293873726555099,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6192597953129446,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6060430931935659,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6050809334684959,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5749739812162863,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6361897827052617,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6175282288538925,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6369667329790307,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6015601424952911,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5809221131921031,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6050839033807915,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6353411806012476,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.589391891239332,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6330206184711811,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5980298942335964,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6036697999629684,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5857955763038518,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6191326548382488,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.615017314277912,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5937872715479914,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6327218453610152,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.579668791215771,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6072789860551796,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5811688615343177,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6213599942811514,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6204554543022048,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6045928208986168,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5840837771228793,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6002958785979082,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.642976806279252,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6028143878828789,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5720250927265833,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6058903392609658,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6310385236269088,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6098202556233367,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6096360484143719,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6109911523405088,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5857417390251877,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6256669523602721,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6173105397012115,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6037033492309062,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6127165355606583,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6201635817266079,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6046967755492233,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.595548465154965,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6259984272939138,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5738189480418849,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5991518961032702,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6152572153290525,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6059954027874019,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6029217423683871,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6200664128693805,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6188851556010974,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6027252603520151,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6161243923828031,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6318653889827079,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6248482848870897,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6080380374236198,fft
SKZFC_II_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5960432563548401,fft
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1325570589491418,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.014297748696858,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.218275883051387,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1716832490214402,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0209585152110687,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0942535670461184,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9978876006744207,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.110669959072552,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9862062071922801,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1019916263701452,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0514347175736714,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2100277668798192,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.187694726376024,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1212628860932023,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1855894710034014,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0596815437973595,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0669263789894385,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.08882836200564,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0697747227925818,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.09425257042775,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0500773150714995,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9692129058931432,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1326313136943043,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0244432232795686,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0130071996078407,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0892312079877668,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0076446762719158,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1002357625868346,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1067868316113298,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1094154797529598,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2354943472163966,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9787071240839211,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1919821924851832,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1331461846756743,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0766574957048178,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0893580864878176,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1013230212840255,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9699473438285331,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.097625387991302,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2074379664630237,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0556941089703964,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0146431259177797,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1080275914946744,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0524131671546129,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2960561311792385,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1432511006411818,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1581693479829567,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1750606960529915,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.132812038352971,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2065072051766452,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.3085039710769926,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.040503456180152,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9868604755642807,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0526956289643603,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1953804187686616,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0459363763562965,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1469529735765158,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0661226040519551,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.093564010655814,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.017011227233472,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1252746182309996,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1291156762246428,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1274093541959418,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.049244358197408,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.120265498707134,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0102565432104518,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0530656064492598,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1465780740797162,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0357589172292605,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1164713259673025,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1028897749420243,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1731460498981834,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.07945164458787,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1288030890384022,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.204292202259763,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.13290825548881,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1134401366839763,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1115789718566937,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1889073275264672,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.981291109902535,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.104466802542665,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.10321231357631,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0912622433028434,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1480621456947386,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.152436447260067,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.162447911753687,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0432212932090947,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2108366691078942,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.235020985090399,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1468092547600248,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2193616985191071,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0894250798463707,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0875461632562642,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.079078486974252,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0924468348430603,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9351397880306984,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.146557010328941,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.005520482912334,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0542658273446517,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0869241569652248,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0821036601660865,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0347598320990306,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0805465917490813,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0624937416562092,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.967522412106626,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0582127842037965,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0156129318089304,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1098086286182378,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0720487469294517,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0252780650207909,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.983744797936181,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0537465146887248,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1353990583879834,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1732717928830612,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0599800667794188,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1555011993269881,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1190168989454674,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2593768572985338,welch_evo
SKZFC_II_2_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1244445627409605,welch_evo
