Model,Metrics,Values,MetricType
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0326332145160442,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0495728545484089,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1774514539848209,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0950916341491035,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9982900626984779,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.081068737192613,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0090612965688144,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0924268759361344,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1382303338304158,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0834547780153254,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0667079673203879,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0825566780957088,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1950274241784449,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1158622732539383,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.08472634437678,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1025326855117692,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.234567337536916,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1766630600754835,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0962943091895618,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9826676396637576,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0748890781515867,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1220398323862308,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.108251219059882,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1716179200403438,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1582499692324926,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2551140276038681,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0404267766401534,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1318471300356163,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8636409424950243,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.091978570473822,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.080412838263824,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9420579579486282,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1548658688245865,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0853525084231164,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.096725170046727,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1074784740932233,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1816360230035534,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1108457596099195,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0490797070332076,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.3004323866069825,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.196016363861226,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2394989606420017,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1552058553422249,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0471174928022073,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2949529063663987,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9541703063888732,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.004331871338341,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1548182786293166,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9890204375358472,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.176446628730529,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.083881733340064,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1324848155742637,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0023471599951481,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0399936522029711,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9859495800909037,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1352935285930772,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1678249063789468,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.3154963488665943,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9360906832242746,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9962609633788041,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1450588426843427,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.124153358011065,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1326060198786005,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2064728262235358,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1723756646252572,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0295378496612628,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9979469901431637,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.098924608107363,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9927523597173205,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0936444669213246,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0574627616250971,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0221506229917252,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0888823846991402,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.207875168755036,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9278331092441584,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1117090224172599,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.3106828164868534,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.196833419259201,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0032813227705244,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.083143702631672,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.171425153665434,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1218148799511396,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0530114980089842,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.062477696491588,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.982044195380156,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9383612736618087,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0418062409689763,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0926254594827576,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0127179497350953,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.023242010499026,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1281933572540346,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9590680838537036,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,5.1511449225672695e-11,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,7.711745342229307e-11,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,7.558233026028925e-11,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.3992089569491743e-10,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,6.963717171498998e-11,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.6478245740523627e-07,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,9.432945064243546e-11,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,2.8190257861942756e-11,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,4.357912297594912e-11,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.0178938097108959e-10,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,6.642724313006967e-11,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,3.602479667199621e-11,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,2.9009353094423425e-10,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,8.958178339593728e-11,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,6.696886502439846e-10,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,4.684397899836932e-11,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,2.1592135857846864e-10,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,3.133483914703344e-11,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,6.591959648036894e-11,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,2.3849512479169297e-10,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,7.469635599465833e-11,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,3.490328506700591e-08,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,8.702717575613822e-11,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,4.086088923640671e-11,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,5.1568765079853774e-11,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,6.077003446841866e-11,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,8.233049369473236e-11,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,4.787804148281914e-10,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,3.727860227818124e-09,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.27132901676322e-10,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.335201413704889e-11,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.3808520521736661e-11,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,7.708042690143895e-11,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.7335421225459415e-10,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.27463011702058e-10,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,5.68316221745851e-11,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.4415240200436966e-09,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,5.172193918252987e-11,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,4.716130711178336e-11,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.7553588204890696e-10,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,4.5032124263520785e-10,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,4.307616813549056e-09,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,2.0032883832932892e-11,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,6.307062775541305e-11,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,2.394505646250815e-10,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,6.097152182258127e-10,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,3.706271948800234e-10,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.1276332715980308e-10,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.9165867860413892e-10,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.0143259797196369e-10,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,7.122604894844886e-11,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.559992007274025e-10,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,6.740301467985329e-11,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,3.0325959946831516e-10,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.117519889539965e-10,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.5633095523205586e-10,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,9.290809231297377e-10,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,6.507382471385388e-11,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.702126675757475e-09,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,7.356547293252766e-09,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.7664737129067845e-10,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.2176869442203628e-10,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,6.190712620151837e-11,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,4.113623947247303e-10,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.219130162787954e-10,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.729464114949153e-11,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,2.805408195062964e-10,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.2204237313108062e-10,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,9.946131409412555e-11,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,2.4908025235643977e-11,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,2.0833188013662002e-08,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,6.110664943830311e-11,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,4.0166018088210733e-10,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,6.473867666195168e-09,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,5.457130106851061e-10,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,9.167712028244001e-12,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.032424260918348e-09,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.600662709283207e-11,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.3197770340192727e-07,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,2.4122988891859516e-09,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,8.38254022066248e-10,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,3.9473593102099185e-09,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,4.887044787685733e-10,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.2917698184835895e-09,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,6.5718169441693466e-09,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.251538895458973e-09,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,2.912460501271641e-10,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,5.715451460255463e-12,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,3.5294309369951466e-10,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,5.816344383669933e-11,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.7052668029864172e-09,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,7.394415021651345e-11,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,6.891175866606887e-10,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,5.789291038192801e-11,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,8.841021715286515e-11,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.937157443599655e-11,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,4.2125404320416907e-10,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,6.827697997874336e-10,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.3715072074826008e-09,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.2445675094886338e-10,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,5.689036083254863e-10,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,4.188444391186811e-09,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,3.846931165849935e-11,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,8.673830065291213e-11,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,5.7448810393415323e-11,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.3724870858937918e-10,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.805824338496137e-10,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,2.2366964957365812e-10,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,3.898831013199475e-10,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,2.1363871769306617e-11,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,7.087534778394021e-11,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,3.1939009575354165e-11,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,6.21863050571738e-10,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.1294437156089834e-10,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,6.9393208958110654e-09,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,5.035927191438772e-11,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,3.49851293942827e-08,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,2.355548821773164e-11,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.0002053318699352e-11,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.7701509420998616e-10,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.3917375571152439e-09,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,2.471975774458281e-09,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.462666074233238e-11,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,2.298693340231344e-09,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,9.532311647929197e-12,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,4.521117704758913e-11,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.7574510793503057e-09,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,9.79226296018694e-12,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.29579072452618e-10,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,2.476788903352304e-10,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,8.350768769861222e-10,welch_evo
SKZ_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,8.919923751239976e-11,welch_evo
