Model,Metrics,Values,MetricType
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8754071679005523,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8742578694334117,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8672118122095978,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8642177110687824,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.866009591615593,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8739462302772855,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8859304832358387,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8722509849257999,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8711517460581577,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8743163356863144,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8607653491664538,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8759532343618152,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8782781317917338,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8637346855535719,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8733435965673212,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.870209795370578,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8630733234766262,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8689232859170067,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8652363508713828,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8721637183721994,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8766549673802454,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8661959530478407,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8641532112833079,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8730248001277959,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8675115973909322,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8607557623551559,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8728335654965272,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8799872333578708,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8772571529976355,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8690584706352712,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8685622408151987,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8852820906069151,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8658587835993061,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8750307361057171,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8683889437792598,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8631003505682971,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8595190906589759,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8741625083243386,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8751689009764411,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8760356231199782,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.879084523762897,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.874577464442673,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.857537877766963,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8702357179578013,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8747992605595791,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8903519208688226,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8586046236551259,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8700868266687418,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8747127138962375,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8706786545447572,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8723900484603859,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8799909363560405,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8734030906712396,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8703127753334823,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8709920400644142,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8716806811583957,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8692544412649496,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8681846758534841,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.874359478540056,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.875398535767239,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8754668219117903,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8565830082510614,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8615556900466811,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8630618245275399,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8706156551526706,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8801955112421799,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8806033014401393,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8727900815315592,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8813240120585968,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8878779378736251,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.883494762969065,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8684961113305877,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8820411149894188,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8754069644162012,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8742729742549469,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.878274544367007,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8664774707624473,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8785013215285221,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8655923568351693,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8733994590106319,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8692309156518039,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8713511944312979,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8614847975362481,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.876164747203581,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8731091737743734,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8720612269485001,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8669057914197131,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8741179278744992,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8763324000671227,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8612046466649491,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8614537249456927,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8722110008044087,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8703389431820058,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8674898389286205,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8780146674786748,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8684712699278855,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8819308929321196,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8760170519815443,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8659418305582957,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8702056851428998,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8650421130207482,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8593221895991188,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8731161361939066,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8689883583499254,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8701139329168651,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8889870874427684,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8681328769635841,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8761848853798468,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8738446717370449,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8753761768144115,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8749214300400496,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8638747599098272,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8644335257957537,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.872116123609285,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8641449673426842,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8626392800270765,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8760915045044863,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8722215684109998,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8677714217713793,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8741258992520254,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8768121340543641,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8657740736521089,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.873389814130625,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8642442405805074,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8684877898923637,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.875926043873712,fft
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.6696271213122248,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7568529986388413,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.6833364683977939,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7660317871740178,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8387077488286167,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.6871112621028347,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7638477098795814,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.6558267161774137,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8047843474727711,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7897057931656667,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7326367891176537,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8152160418930915,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.859823104234564,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8203998232333365,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9022887015314186,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.814082427943613,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7594597071741047,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7514827223150672,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8259254833410714,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.6731525584744152,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7460032458776286,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9123689638456187,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8849120706687162,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.6315304786862955,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.6026278052755671,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.582477694235925,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7966684743347118,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8510879702785641,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7482171180561846,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7407118561272762,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.6875767877078031,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7895557225541247,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8684298051579401,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8487248833009113,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8804378976836302,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7323207581402867,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8078019433191145,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7738934388482116,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8685118617135905,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.6751901498506375,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8234385433961716,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7456890342944215,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7514106829142291,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8149570994754239,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8466255029692552,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8507165870642223,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8219381782354409,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7660908242098998,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7487558870747911,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.5988548511194897,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7127772823334502,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.6518405006655328,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8043062993565784,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7897735534793258,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8705835521721306,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8708398521127109,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8003640990408383,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.6647023847154856,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8155002468718321,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8553076612022014,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.6568577603298693,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8114761793328789,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.765860587227165,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8757171210101656,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8486670762036791,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.6975591422986785,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.6428846533750416,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7962436982115273,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.6381167034901309,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.896786657168572,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.841891221989073,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7764428489186319,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7455414986478385,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8524071446039957,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.6436572460141555,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8303296370831241,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7814103851680553,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7514600817230145,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7817640906906017,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.613284965698993,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7894302879986869,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8435813145021185,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7943902623277037,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7241418748679628,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8701736103405637,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8510355784968666,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8263266582148909,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8025887608054282,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7338227926461882,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7259499312874443,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7175165323235454,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7731656485249645,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7308899136674945,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.6730329382710096,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7311404762833237,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7427768107842958,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7616920055220514,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.757172578172915,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8693366109136521,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8746195262168839,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8072276044067738,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7911220330562376,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.6457538972780899,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8687449395975319,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8418008952274044,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.6501105015924881,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7169073058258426,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7647257550603372,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.871300436187356,welch_evo
SKZ_ART_1_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8017663584193397,welch_evo
