Model,Metrics,Values,MetricType
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.49259628174051123,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.47288818481587314,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4989428243968161,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.49447699969888376,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5091010868588315,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4870551496430071,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48924565973033685,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4794744669415452,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4797930120809951,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4970155829104623,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.49752882366642437,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.46908578844353416,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.47506346270452426,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4907748484632636,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5162104381212518,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48132250661391396,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48115016366051144,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5134418169748064,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.46466678009767276,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4988499549170294,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4780314599975828,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.49685867083604085,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4798077622512785,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5002853356142305,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.49108807044187747,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.49095840055036055,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4733082508071808,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48462565636799404,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.49428093241819665,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4942708934289447,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48458836457694004,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4986563441446862,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48422532007806024,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.47490915705670766,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.49422913374259075,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48921487325786267,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4923248724059006,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4937679694344082,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4743220258128071,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4869861006050737,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48655227923331185,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4782777689899038,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48645444399430937,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5119726823680216,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4892746657025691,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4973301987912986,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5048968467049967,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.46590589043314234,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4994442591572243,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.49186686665208934,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5007706480184794,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4888359169888823,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4866790546263182,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48663862315145,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5105905395730853,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4828495547969093,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.47966998073713346,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5040193647560699,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4961988403831948,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5092054027361526,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48144359234973844,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5017622247381592,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48359667450868393,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.49804782564285505,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48972285590411346,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.47922549103728573,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.47988714543010036,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.508924231882292,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5002170837731991,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4960169764977496,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5044871289837672,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4822820710603261,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4811710319400849,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5004488231937873,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.49985837103281466,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48051458974076844,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48105134817520534,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4785550055766246,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4893355697951122,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.484907577267411,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48732512844578224,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5028184245214493,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4873661877499771,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48486915796529123,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5122724068432912,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4725656742890977,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4823258510542672,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4696454589578524,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48300106931034564,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4984087809489159,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4750802454643843,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4803241113923326,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.49437513459116594,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4905980440707725,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.49959403438163463,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.49644795527484403,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5070378397570043,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5153526284232856,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4826285876696826,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4763362337663895,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48142945894105205,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48536342123470005,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4884359459879106,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.47570919637588815,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4946274314731776,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5042486954856357,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48324638621687144,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5120986283328897,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5049153293439437,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5077403874824472,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.49820646883650327,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5152709282098208,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48448194142427153,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.46360633319704747,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5037671122402313,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.49896207140392784,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4825061688489061,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5003420140275705,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4894003928457939,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.482724769848894,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4769283060886639,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4840568620253209,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4747632094522317,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.49323240536576635,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4975369398329555,fft
SKZFC_II_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5085086006476515,fft
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6009468273848925,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7226966643529404,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6188284293969485,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6565183821065346,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.622912911793613,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5975317834608354,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6228423331315597,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6878420605214779,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6067090527089342,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5659749657472682,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5946870877691963,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.698847174008307,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5565782004089306,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6564936219221046,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5718807245468561,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6181942726851457,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.653819910022223,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5906853948578024,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6228205030630205,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6322437348658234,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.660739221735431,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.656623666299377,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6133884224894065,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5796599067392669,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6699170681866409,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6402181174555983,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6631362630227513,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5858825496828552,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6289459468639031,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6255098752161947,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6664890667112005,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6656539043384032,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.549380339306486,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6018533645664812,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5591598755603875,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6041361035734113,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5721165742897825,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5751327676402894,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.548438177790496,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6539047789889394,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5520966179167967,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5754730962507338,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6284554402347173,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5703631585920166,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5959409168697231,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6185624068612806,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6516726869087024,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6606112320963885,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6587511547065396,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5887661672378048,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5306225662772622,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5869995354010052,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5973624502782486,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6413209705014851,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6126529732240733,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6414080773265386,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6527690423965165,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6155998139232578,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6102315138823386,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5959477270009519,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5949775969313957,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6571082798219154,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5801523281004093,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6106156180251345,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6474531997989146,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6267278968998409,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6052719645449698,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6141772602854992,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6328357507154092,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.613378797349146,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6427134081688608,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.573406067558325,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6150570662427765,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6671694173950854,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6672481577685783,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.632303125306413,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6307941308578487,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6313570830707519,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6028320490560669,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6273906540440821,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5983546075515495,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6482919832401052,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.634419888106637,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6557953856158929,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5747700812555694,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5726615511490876,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7115296268118482,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6146611432539533,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5632738554469602,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5593643778010257,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6356285298492487,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5984704423227264,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7727990603002222,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6306457030075906,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5558794777919441,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6129540413935728,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6269622597038702,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6422087521971818,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6719501432705545,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6661305337732055,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6928322034006961,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6642216509884471,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6664442706608504,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7007433200069977,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6014844049100414,welch_evo
SKZFC_II_2_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5763928179404817,welch_evo
