Model,Metrics,Values,MetricType
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.0154615178790491,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9986708463253275,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.004495000379821,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.0073397417623382,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9916260830070388,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.0074908304028534,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.0147621262812307,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.0169257267277914,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.997328610381668,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.999826902461452,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9968213091321324,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.0075476299458708,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9832325263923954,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9986603645248162,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9779283601972137,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9946078565175249,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9960653578734138,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9782521929164631,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.0081788633354223,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.0024396234014876,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9858303944452875,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.005501618795037,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.0144166871059168,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.0245290278328174,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.977079879193736,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.994731783464611,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9958577780115864,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.0141755632285099,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.0051498482111396,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.98532719737211,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.999005646280007,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.010168945164619,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9913298855825782,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.020887655135521,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.025245640585296,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9953286124102486,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.010632901870122,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9962532861840101,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.0036710417329646,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.0175096622918864,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9869726544746805,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9957705907030303,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9925541653084464,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.0033992758390684,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.015261924390082,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.0120453476783722,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9900992174008663,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.0020132204603753,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.0145099870188488,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9882733917767347,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.0011423858277901,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.0075187130672392,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.0097457320680043,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9926407419594564,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.0162508643097223,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9798883082215363,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9944408784319141,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9998113933646988,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.0152925198686484,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.0072184038234966,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.0028582042655065,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9985673972801056,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.0198257852326449,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.0274387032665961,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9934934334830428,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.0049439362803125,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.0031603283594903,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.0079863954423467,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.0028395306201088,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9792427285604507,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9863232023852342,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9915638177710254,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9900366250759314,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9926821812734409,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.008558804385418,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9900455363941865,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.0111076548266518,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9853733064879918,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.998789359282014,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9949811849781063,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9909372300113505,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.0073949669157396,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.0172503417707233,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.0120628217295853,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.0009053624506072,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.0105902771247264,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.0096584979854375,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9987302246135763,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.001578963489938,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.98579367289958,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.0030602006606666,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9823744918549498,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9963056462957834,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.0193167366817315,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9714112246159804,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.009597197535047,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9870847584936235,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9964591873822478,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.0101758976885284,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.0048112158906024,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.0046216528845653,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.0055592693672855,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.0031154460269522,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9917122958578676,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.0338479274029961,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9911946060306062,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.0038112242496338,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.977689686978444,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.015406512838431,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9824583447736366,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9950636675887629,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.009699156273319,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9713122903893324,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9922485540189895,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.999748067716468,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.0061336523289426,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.0120047678646902,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9950204798728284,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.0027892202527955,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.0125584703469348,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.0209208838847905,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.001766835359412,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.999641521199419,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.026383916176623,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.0206697355033671,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9914916853155671,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.0143724527509423,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9844724833454679,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.0150254110440449,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,1.005208350642067,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9903375036568914,fft
SKZFC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9928074178880061,fft
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7912105809287557,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.9691318086088421,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,1.0025866240229602,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.874955491964545,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,1.0428469426686342,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.9865098826504117,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.9058187251367591,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8613988697618872,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,1.036811464983733,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,1.0237216786052874,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8684280880987981,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,1.027894187039474,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8782999824801183,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7800790511611413,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,1.3040543913309888,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8563742421667893,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.9444227524092128,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.9402186413798554,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,1.0167871849372545,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.9868999520692076,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8988510320639572,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.9165697480351649,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,1.0718816229814445,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.959404163346676,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.844739388684109,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8722634506856859,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,1.1340694916169698,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.9066005794988092,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.900803044681084,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8048580988820336,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,1.2523939343474557,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,1.1215405495770137,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.9783831425699028,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,1.1287523886833528,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7647738762079866,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.9665498429000178,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8837467908516489,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,1.051619740399382,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8009680000716131,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.9696091667824261,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,1.0011703727733146,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,1.2837297516650585,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.808827223118178,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8143628629592241,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.9246610425439412,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.9692775602457112,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7842002434420288,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,1.077771428943693,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.9028036345723685,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,1.112454529162093,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8939452143811528,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8727760445562209,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.9578087519017267,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8993753281740388,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7979538149008114,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,1.1814316777340026,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7606852578742941,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.9046662120675374,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,1.035024825189789,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6927411219431784,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8733329813767383,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,1.02656425673981,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8447165651590641,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8592565755886763,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8014975903831463,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,1.304293287928582,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6975928627021889,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.9967751218088924,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,1.037291563598928,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.9228506135599894,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6697793380839886,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8374475778675371,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,1.0314746083158552,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8392798171834908,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,1.0631452113285054,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.9115357040806308,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.771373310094193,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.690186107009652,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.9322547365958265,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.82042293691214,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,1.1379390359552426,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6425286300264165,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.9817403479762961,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6673234146437452,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,1.129093538925881,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.9324884892809914,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,1.0292186246791182,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6585315415073986,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8017909511212703,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.9636182933712242,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8855324968160406,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8536468813749071,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,1.0362129474885942,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,1.0123406309964258,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8815686543311588,welch_evo
SKZFC_ART_1_50_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,1.0230568892021852,welch_evo
