Model,Metrics,Values,MetricType
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4726009721135172,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.44919317755727334,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.43619114010204635,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.46499516328321605,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.42715918417302423,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4917409964059383,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4709177426268047,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4619373477365154,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.449317273866712,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4528675957232965,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4323379143353663,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4366254537668983,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.434623617161783,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4480925294475817,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4325868229592107,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4289603897289442,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.41013427344404746,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4281907735055002,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.43061769916596193,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4324250772188354,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.43676305312238184,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4603159437178055,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.45739225388437404,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4364615222052764,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.42515970420650434,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.43546846011414553,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4523178342174571,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4465773888404896,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.41945989520768834,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4554366538000374,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4717975861445031,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.45752714696638164,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.41191497063399957,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4764220787242253,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4313287174262005,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4531505142551174,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4410184995530902,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4498773415108874,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.42239178303322317,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4522019991162531,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4663813311415743,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4248234229573092,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.40483725070369486,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.43483669286225235,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.44024368633679706,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4590623396927721,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.41893448110268294,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.45644094093649706,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4803570953460791,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.45674588583989295,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4213175787842267,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4524484142443381,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4329753000061921,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.44041844866171276,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4077432812921763,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.42788569384674047,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.42290520118980324,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.414546285107454,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.43652582412571533,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.41317409466698,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.40110773573199504,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4661208528664224,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.47396057574621797,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4436088256114287,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.45141319120240797,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.42091371985729703,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.43598672015295464,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.42923286072790034,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4388473805077624,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.41209939476504287,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.44020526234858415,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4250591012237277,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4532783433318545,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.43133346333903705,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4043026683779602,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.45903268603268105,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3886442314255374,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.44590382418394847,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4535613574637952,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.43268388510863703,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4309457950255311,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4141290466401663,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.42120485425165916,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4358386710253106,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.41060718340489033,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4502104423886766,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4534368008758895,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4461287848651655,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.47774233275998723,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4052831053149444,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.39605693107312767,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.420654724414501,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4530648731951713,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4280388321046328,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4290290915918205,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4178592605768015,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4441626095644036,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4507353711941965,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.42164122366923223,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4585309518027808,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.40474354558448744,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4325695683269254,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4615895020114173,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.45860469294905337,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4594967800279279,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4301798359851067,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.46100875432598676,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.45577230857934053,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.44111498871360333,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4506600891412629,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4517776569162686,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.45355643186642874,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4687529012275352,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.42059250648482743,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.40437060296437133,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.41924542272688287,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4349655052123701,fft
SKZFC_II_2_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.430919608775093,fft
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1573054331636308,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0344048850498684,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0257675950451015,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.046136939107267,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.072373265950458,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.951755284878734,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.970812232201329,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9977277532478567,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8641389149390242,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9672991382426019,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9464474006217968,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9464488443740501,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0317494293236253,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9993956783973141,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9753855642339737,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1892337073699495,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.097177544644307,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9861468453895291,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0009525879775432,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9378858200596375,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0455951976002864,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9098676139073717,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9803741806443732,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9405636049524495,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9789988504842243,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9705482830143124,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9152164947059225,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9753847157057723,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9863374137908582,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.070680595969396,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9575668802140825,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0250226438318009,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9930948809362592,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8913119642577427,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0078973430002012,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0451571441303182,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0030545124940051,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9803735132914574,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0120972270312745,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9882455733131883,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.000377290399989,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.007026133723733,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0016598927113403,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9970127957185118,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9487226461411841,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0676378714197177,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8918481005748393,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0282664154525192,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9130094493162221,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9645410865166626,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9143013179438,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9623321807295175,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0243389906066032,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0002479730219165,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0133124595577694,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9492604964603928,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0729792306666024,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9931537336204853,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9762542994328157,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.010274042808849,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9586747991345527,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0030227110016647,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0186464096039445,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.915053191343214,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9784563840155417,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0330207092834505,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9376032915582085,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9801195201241097,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9244471807671346,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0156192000399025,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.030832247052551,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0204750504355364,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0739808013881047,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8984018228445763,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9803623693737513,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9325634242106016,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0084640971862988,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9280891779764344,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9576476243907147,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.103977306914616,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0724887998992043,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9600744442724972,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9819193235813068,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0712217044028922,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0218280453816129,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0432353669143237,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.012457356912379,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8956325192443131,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8547902634328207,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9765265003230468,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9753814684168762,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0052430225027242,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9607815614858669,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0745040859757315,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9476669024944832,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0259652436680708,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9248808594141419,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9453332030225481,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0009971338019166,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9469435887753898,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1152774284900402,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8823264579860105,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9675018205578696,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0640901698307994,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9207084826740245,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9212619569752838,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8274091630173985,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8852126880629849,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0573551758899764,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9697898570016923,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9070707208797131,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9932755304435783,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0576511541767646,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0298476541497879,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9814160337996577,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9402289187499325,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.003281365121384,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9574037944789757,welch_evo
SKZFC_II_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1874106299644231,welch_evo
