Model,Metrics,Values,MetricType
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.40791093381748894,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.43260258624670456,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5255401674214062,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5052554712135173,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5315545811002027,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5198228121408546,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5503010008354036,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.571007383558464,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5325352166721868,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4989101531017994,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4042239655141933,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5483876143215677,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5550653700642699,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5370293377790366,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.47575968918383155,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4679761745970859,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.504636789765065,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.42605120626122456,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5583398951419491,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5096099054236096,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4906739106205887,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.42225227549979805,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.46841151925349744,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4836325379385722,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5887054722673077,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.49621703773800435,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3623513264244827,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5020864259222142,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5224862273938152,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4212243858187739,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4601721750527678,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48479691168700606,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.496794202266716,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4701237895376813,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5255369440716593,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.47568156691789676,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.44497224782194605,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.38999291179291284,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4902244170689377,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5230894265046317,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5264098390598874,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5463500977294428,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.43803773240135846,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.47014743959336636,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.492709149770219,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.49766092116852323,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.44681385456270806,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.49319073947387515,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.531684455838335,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.47111449816841805,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4861108967167012,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5054174941944928,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4990414880784711,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6597053572621732,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5034791363762123,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5374583129955101,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48317715839208,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5509757621377527,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5017965517270199,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4690491954935518,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48118119096043366,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5008335261538551,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48834754649462137,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5386677376506827,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5007754314622627,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5078824989253499,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.44862920608619655,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5399928179443009,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.49630528412359837,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5881295517666602,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4982485196629975,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5188795930164902,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4459956711462281,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.463015335638229,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4198392356363301,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5544750150345008,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5103475535278729,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5371854475714362,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5323460559326382,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.41923504474301715,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4598163505520049,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5164024763808428,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48255993341846215,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5148425994704956,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5771026495404106,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.45096320544110846,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5071031956057948,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.49749904569995157,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5828953515014771,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5169203397029011,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5279244172567463,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5240598820882318,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5337665563901277,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6156060172119117,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.44793298760217654,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5410710623699034,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5650275246441328,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4987537726873334,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5099685570442724,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5110953849693257,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.43897651101686624,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5253478033933365,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5035165213980022,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5637796376097913,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.577326746380752,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5538698661823606,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5490778458825636,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.494469609507802,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.46021655224863317,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4910039145623035,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5524757805023135,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.41738273806392345,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5241192380624181,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5700943762218899,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5063581669139399,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5092858559881662,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.44928645978983134,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5741569221924031,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4405927611224213,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5428946444588909,fft
SKZFC_II_2_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4929547226492001,fft
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.602889640155222,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.5507204561729363,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.6415426904813887,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7320745828241928,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8011144244828398,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7162423659605902,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.6944593787250669,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.5810188238950531,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.6702086793183895,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7454430770801779,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.5260368966801167,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.6804477948374651,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.548042580152922,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8537676262777874,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.6746937724961807,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.44211602746806244,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.5974443636691871,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.6206725992829513,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7491089415796331,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.6521821861591088,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.6429870216500835,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.6702951991941132,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.64905859566163,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.5818064028033575,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7128491153947035,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.6347079503688915,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.633251221644914,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.6239724227377846,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.6209602892871786,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.5467041370984472,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7401118161348282,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.810053175516557,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.6307591394820137,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.5688480236513471,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7652067676844152,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.6835348272977033,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.6966255548816075,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.964094371478533,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.6681961388242459,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8208754786506184,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7361530620869435,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.6884309765418921,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.5238273010648461,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.6862302882078045,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7980172437922893,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8403647421056197,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.5381848962301502,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.5860322016820715,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7743261026453281,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.4662478516480981,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.6858632400981932,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.5328502028738391,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.6485538526032181,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8400826089439366,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.6005898583409277,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.6480657782286808,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7614995212128113,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.6257817708642768,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.619181120901916,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.5044881106821006,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7011580297988043,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.6111923284419922,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.4798960228766785,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.6229382660601106,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.706638605920834,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7825989822528377,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7280189936632532,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8869595608979439,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.5631283049117471,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.6338727826223386,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.5157393301799631,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9259050806003946,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7713265373192323,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7652382452619222,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.4593318762046055,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.5899471161558759,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.6575239230565242,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7487781556077769,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.5945119588768296,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7978348868187439,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.6817092770341455,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8294672517866302,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.5550515945700437,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.6598742440226754,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.5719587199380843,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7721193669309333,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7351478411584139,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7117769356978476,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.6030411443163538,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7499097652077953,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.6907391565530538,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.6026926605846401,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.771317323794736,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.5997424311916569,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.5865207796470839,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.6307932431463377,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.5958597848152619,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.771687628964463,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.5740203401010722,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.756110955492577,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.6029825866460109,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.4948323093225083,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.5560803331705885,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.5423602787565333,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.5511778512615417,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8303722926028366,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7256581080755489,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.5737937533828662,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.6917890324651278,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8595618144359171,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.5968271458919648,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.6670576880874755,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8195931488570933,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.5656060243207324,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.6373560437230887,welch_evo
SKZFC_II_2_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.5109651616968324,welch_evo
