Model,Metrics,Values,MetricType
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48053297103578724,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4774761675685177,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.47905453238832835,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4847859784571934,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48177966963776603,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48593902915794623,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4874253931939685,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4788745736465199,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48024564620937576,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48106801779825487,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4826076139899091,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4677189335214781,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4888553174738604,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4942398064899715,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.47979927976475395,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4913293896738645,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4767993183825326,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4834374644236209,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4738621472838717,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4867810404010637,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48629121111465357,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.47898301253987136,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48141989470366087,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4826136312153683,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4908938351310689,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4895463353629664,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.47953234968346214,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.479395888857712,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.47888900589377115,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4886949921144381,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4913760946000115,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.487439855146004,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48427460966172425,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.49036101629450146,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4842283023715808,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48237999466021186,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4766412610241008,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48535897722687876,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4830445613988727,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4974412751726678,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4753587988828969,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48600779033071534,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48969214274104866,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4885571041633297,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4824660724632245,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.49090340286284984,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4951695515939438,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48153384880130123,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4819514450065666,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4832235264130087,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4879067443154757,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4846490201859803,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48632783607590907,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48425927631382104,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4788947044466469,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48777516543634397,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48122045013348796,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4815529885774678,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48216717592860925,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48186858461240945,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48299660916190684,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.49147261827245253,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.46542517417117485,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48297727695009,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.484336369067495,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4813834428427964,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4853972075590419,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.47288824031178345,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.46963081330318684,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.486390098888595,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.47070711615452737,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4870701116068434,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.492277139363205,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4927021872060561,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4836522372270441,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48645599123813676,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4809455474000482,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.47701158118234593,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4877669311086214,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4806491308602277,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48501307673241806,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48677862230068114,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.49122212208671867,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48412505160860086,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.485861889318985,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48296600830638875,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4803349694473471,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48941027971962225,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48209907116535505,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4890178868181247,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4889216018697487,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4869645799815773,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.47357523872870255,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.486825386118319,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4675128411001679,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.49360542643643224,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.477135346494375,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4817658404310057,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4924886037086507,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.47996093288108044,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48715075025280624,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48942382326381856,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4925203863918772,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.46774245074404347,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48933737899746027,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4777277970945353,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.47279193547016773,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4786009347196186,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4894380774383789,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4834382534584283,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4831847663884061,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48828139946469507,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4816489251757077,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4851910836649699,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48013737881774077,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.47856542088711046,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48004262833883016,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.47508524336819896,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48907339226994495,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4788428605489795,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4710814274243102,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4684311357224384,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4819380698606943,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4817653147071709,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.49870090516690496,fft
SKZFC_II_1_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4881542350357398,fft
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7368493288410025,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7651555308838388,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8226861071898063,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.9156228368731051,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7589647825494035,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.77034023720441,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7682855598330289,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7108153965709049,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8255039904000596,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7202502416043273,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6887702391624952,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8301710744843444,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8845809778576728,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8189582927720107,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8775607178865356,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7423314830474834,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7126746948068085,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8028857005422299,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.819640701764175,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7533508766337041,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.9262024740834021,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7361531587053204,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8577464146112019,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6723690177635181,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.724594906556992,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7110221303029585,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7903719900281974,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8514278314257957,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8074154879141124,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8479479771476848,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7360581266827811,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7595414762368474,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.764891102521072,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8364391544082943,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7206979393846666,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7387131922127033,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7287829110033612,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7954252603344589,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7441890689106607,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8602461888832543,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6759913843973283,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7964906787894519,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.763114003097592,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.779999979307405,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7132709123455783,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8298121318334182,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.810238909536243,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7336858582376681,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7326373138679798,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8492648096585149,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7736101299648346,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7898729941395826,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.855040539435156,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.819781871646156,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7396666006079018,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7352022081804804,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8304532857199556,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7490828927786005,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7934652804422003,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7588316678268715,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8186351633750533,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7986936993526585,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.775634793444148,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.9489664716634596,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8587262004897772,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7702122343793686,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7808995454186248,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8042330212689692,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7114499519783312,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7772476874871036,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7335110787088602,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.789411462333311,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7679540879736156,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.790850317818518,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6828703963924739,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8475775139912031,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8029032343606832,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7261841882686546,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8352270363340182,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6808640079753969,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7491538652193879,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8220358218527202,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7463819942797179,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8676737573108911,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7964495415713482,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7615592445821078,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8142005709934366,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7857598617167162,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7761575961480318,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7937541414841598,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8588319418148882,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7783238754515636,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.9125851495236881,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7545291962347314,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8532961334414957,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8254548918316847,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7640254652333859,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6776780008240904,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7674670537373989,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.742953008950283,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7509505885431043,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7552462505792806,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6828375388989855,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7479205997803186,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8028809696869967,welch_evo
SKZFC_II_1_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7633607412591811,welch_evo
