Model,Metrics,Values,MetricType
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7323528247265866,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7217497147909927,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7422117164105037,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7253251534162363,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7163630941751451,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7285010016624048,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7459926298960715,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7387272923011513,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7213710375854716,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.738952906025352,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.723462159267093,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7275838151572595,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7286751002513683,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7211823498187832,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7477982827930149,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.746885926811974,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7277234345152563,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7287641414034134,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7067036699750929,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7205622000794007,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7318440575129642,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7295882604237041,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7385862975030814,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7080188366407628,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7187755691346339,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7411949820478828,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7371994167519315,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7178215514475164,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7263032093926537,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7223232251668685,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7273231121425572,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7315893631687144,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7426513675259071,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7271961209917189,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7268913086934424,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7138568923793684,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7387329648401006,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7197301679167475,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.739557877792997,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7311512185881144,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7252820192675525,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7384853867544304,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7252590265865467,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7112437295496258,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7308257307759273,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7282493624545074,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7292567974170173,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7405660067290587,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7132871125174186,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7258433872459085,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7054991137039613,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7295705764343703,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.715935154178365,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7209807005623743,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7395494827529773,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7313923546915511,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7175162414577859,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7190958199804253,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7429466046308084,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7383042080200696,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7277571829645559,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.745682875087816,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7412186492912715,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7475749659769991,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7379098770639374,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7224305643749895,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7334526485143148,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7299067323286771,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7345696577058901,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7307113446107786,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7302065202607605,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7204925445245352,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7250933563482416,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.724487433843084,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7202027257292509,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7280513437333985,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7346547457778512,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7209321523700788,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7198716270356802,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7376293337163325,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7278521712756912,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7243739057465234,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7285750124553391,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7410098738483789,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7380639586334834,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7305218495478889,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7329628731784633,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7184508008209307,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7232623651763346,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7119988079586044,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7499674282023051,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.724527438810805,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7223027086556164,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.724738270258903,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7373531204021162,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7271696181365449,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7284911024383315,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7228536767607793,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.732918358997231,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.73324867893445,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7190779222893204,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.722201180361746,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7305779266314381,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7274973696982372,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7189348797525009,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7242222345730621,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7254948790091552,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7213384229912657,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.707660977255139,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7342799792096179,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.728200554554099,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7232453244236534,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7298935157947436,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7362089814938507,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7344431228518595,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.729724226064847,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7223768092442383,fft
SKZFC_II_1_30_500_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7306786507764774,fft
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1981659194561423,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0872324697803666,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0595325000965155,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1818813551025436,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.019994422448338,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0930966529880473,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1341877972806804,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0788458810038934,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0838937112952787,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1397746051275535,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9943176638409551,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1583838680635608,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0614952957970083,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9814064005609212,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1686094277288932,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0583311321098114,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.074941161640874,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1203220736306383,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0792485705456176,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1959618708607591,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.20583226064329,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.053001498139495,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1297275984532176,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.121845886712282,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1957385734421428,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.150543930713799,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1112183555788266,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2472556181389276,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1689174313457331,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1066145813144284,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1480748948503996,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.237245889627383,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.225463617286889,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0466786577854865,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.021138801697397,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.183698414270131,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0972000351835005,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2907370501078352,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.254651314818514,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1519874801932606,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1004668638483728,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2815566734497603,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.12601090953344,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0219943063382384,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1073683748011651,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1729895195370112,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1401744537391123,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2194537892644786,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1959259940024618,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1092614420036135,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1506093955420131,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9969280012629267,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0819395292826912,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1972885617604785,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1772823747128913,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1134990074710407,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1292202909603009,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.157247977626231,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1661372535848131,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2056220426688622,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.131354650773602,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0780510150089406,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.060643179686067,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1798544969256435,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.031101148058972,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2445549679761756,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.034265827776042,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1764377160720632,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1662124584098401,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0218939434350072,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2795634957937592,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.089128782646642,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2531985718356184,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1684627589903154,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0727491207675726,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1232445391265173,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0669683933823821,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.964870129583033,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0484097720696948,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1434877873553395,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1108703482056783,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1433588124569403,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9569220682807473,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.178970176224458,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.12784716842412,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1689667689181795,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9150916711817595,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.088763851711433,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1518093405540624,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1028064727101394,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.230895329289783,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2648689575239223,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1020191986980368,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.219653904237704,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.07759427717158,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1467025841211633,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1803887544293254,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0211092810935305,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.149949913866582,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0384526379888352,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0519180754905872,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.098542192056006,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.147643635577407,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1622353181764518,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1731591400709231,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1325986863051984,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1605861086451879,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.3169096423643267,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2114182044347457,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0534898645121304,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.146099238664624,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1713149719947613,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1310900752787914,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0154289293957763,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2928401426352558,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.10385322544437,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0783563634478213,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0041462336091294,welch_evo
SKZFC_II_1_30_500_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.170338050093155,welch_evo
