Model,Metrics,Values,MetricType
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.908940086151903,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9153779169038637,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9157720738957663,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9349686920905244,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9125421856439258,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9171400633324981,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9105556558996747,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9208233888508481,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9249491020575202,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9261893576555461,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9156581443704804,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9365850759830125,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9024607253555901,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8970321050375918,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9273835537714353,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9095634290929467,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9123306911709999,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9300901509556381,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8934029143187261,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9259415450895437,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9206800945392754,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.919343351554282,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9245687771623307,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9188214340974633,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9181859053961849,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9444491513121878,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9190456959021647,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9211001562514669,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9279378723745616,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9209394444784195,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.924354606495343,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9247293517740123,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9158211525156413,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9256637531921027,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9097479854416646,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.910039208383788,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9125262896067645,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9163787459759828,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9165785215027674,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9283556434240058,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9166843269338935,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9391082887157483,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9107420801067776,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9368574097678355,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.927884644501271,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9209345734237755,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9269086440531086,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9037849197080178,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9359593132232104,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9304509661850066,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9212089049856529,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9125106301100105,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.924560971622458,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9244136367394675,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9127702043120023,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9178236410679123,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9291747797458123,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.936860070042697,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8867740103196262,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9142455591010252,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9340892234718047,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9199681889420905,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9422342863073847,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9250553118000496,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9301737225481866,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9280201336061107,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9436596705351838,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9165393695144763,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.941357735145407,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9348899795851794,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9228645024421823,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9214579665666314,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9265241140987004,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9349480388929703,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9196712573833934,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9290630022000748,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9308528826206229,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9355703964264364,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9225413974513467,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9066915055211101,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9268474838843704,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9270249646576988,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9029129490504617,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9178667791466362,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9142919960058359,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9293200775696338,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.923899867884718,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.908395578418284,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9315080064160312,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9234228903807417,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9138063367461007,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9112156865826377,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9416328982509465,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9088741827317949,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.932013395449096,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.934828925508916,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.939302580403356,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9066523428082357,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9335531672118601,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9143263867391782,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9219938679626855,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9339123995702008,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9264000779952967,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9331631594521406,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9263157090207126,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8972593037668614,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9115535084271184,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.923425692638832,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9318275153575061,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9243878380927822,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9144754807084516,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9238616684244046,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9388044102721755,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9048737412523855,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9111663078958155,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9134711267560486,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9208411150295887,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9279565178840079,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9174657156317193,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9254233899821291,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9146544510736342,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9111285935010877,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8985052278319846,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9159117541540752,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9084964964262761,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9474131860205268,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.91150333684534,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9142768914922786,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9145410814228591,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9116982451889215,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9296951210107242,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9393939833084839,fft
SKZFC_ART_1_30_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9129416669197606,fft
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.565313243634906,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5127130136550917,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6082471746329206,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7455430933032733,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7503921856745337,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.47775835516033616,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6845614959245055,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.48132051401711967,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7018409443716424,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7353098826776926,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6501601603337411,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5930438090199212,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7707039843807522,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.612668972229037,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5676934580760724,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5370809337823501,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.612065132830638,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8511016782198096,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7875657502069272,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6813942111987673,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5425596931374731,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6056222146298618,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6856234446543358,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5008941943171634,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6150597884536816,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5913016908647594,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6391360867590378,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7171696341712015,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5402038648744764,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6017467962913176,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7629824529068077,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6202370697480477,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.666272068615076,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6413184949647502,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7155426983314187,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5813387795913686,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.4398000536845961,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5870004427182688,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5991451159340144,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.48707785856446884,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6235048919791483,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6161428329001305,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5765248076719152,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5917036500029781,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5550793234218632,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.520637381863212,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7311519026692099,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6522552898334182,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6755828969082913,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7219445428236608,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6382564714986977,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7061188099123692,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5872704333839143,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5733165643967802,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6353436609004979,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6663550346391162,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5987437724131315,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6024882987102343,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5374951228734105,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5420153464671948,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6595470168321892,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7045499399530655,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6641776058088666,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5540891376767836,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7282474455165366,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7727972324224521,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6960233442228011,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5523143901101663,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5270164901978766,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.8312388007666857,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.673380964494077,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.68640491072588,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.787721934049512,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5391399803525552,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5728158097119436,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6045437466902702,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.42313818195062103,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7605553064628511,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6288957040162565,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5727386801349705,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6055300503856927,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5697830889941169,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6295910503825535,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5134138362923689,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6202752493946817,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5643498775520418,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.540715194903354,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5819257670236213,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.540438587831817,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6323389881046384,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.7830446574651678,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6142793170442691,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6061381909363098,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6752675946574146,welch_evo
SKZFC_ART_1_30_800_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.4531473834681626,welch_evo
