3491 not saved {'val_OrigRecLoss': 0.00255, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.62209}
3492 not saved {'val_OrigRecLoss': 0.00292, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.60633}
3493 not saved {'val_OrigRecLoss': 0.00256, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.67633}
3494 not saved {'val_OrigRecLoss': 0.00245, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.66608}
3495 not saved {'val_OrigRecLoss': 0.00251, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.64754}
3496 not saved {'val_OrigRecLoss': 0.00245, 'val_FeatRecLoss': 0.00019, 'val_kl_Loss_Z': 0.62888}
3497 not saved {'val_OrigRecLoss': 0.00246, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.66002}
3498 not saved {'val_OrigRecLoss': 0.00252, 'val_FeatRecLoss': 0.00019, 'val_kl_Loss_Z': 0.64942}
3499 not saved {'val_OrigRecLoss': 0.00247, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.63284}
3500 not saved {'val_OrigRecLoss': 0.00244, 'val_FeatRecLoss': 0.00019, 'val_kl_Loss_Z': 0.61957}
3501 not saved {'val_OrigRecLoss': 0.00248, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.66242}
3502 not saved {'val_OrigRecLoss': 0.00237, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.68887}
3503 not saved {'val_OrigRecLoss': 0.00241, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.63413}
3504 not saved {'val_OrigRecLoss': 0.00239, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.65223}
3505 not saved {'val_OrigRecLoss': 0.0024, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_Z': 0.61616}
3506 not saved {'val_OrigRecLoss': 0.00236, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.67182}
3507 not saved {'val_OrigRecLoss': 0.00237, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.63398}
3508 not saved {'val_OrigRecLoss': 0.00232, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.62294}
3509 not saved {'val_OrigRecLoss': 0.00239, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.65279}
3510 not saved {'val_OrigRecLoss': 0.00238, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.65078}
3511 not saved {'val_OrigRecLoss': 0.00238, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_Z': 0.64886}
3512 not saved {'val_OrigRecLoss': 0.00232, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.65794}
3513 not saved {'val_OrigRecLoss': 0.00232, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.63625}
3514 not saved {'val_OrigRecLoss': 0.00231, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.60912}
3515 not saved {'val_OrigRecLoss': 0.00236, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.63007}
3516 not saved {'val_OrigRecLoss': 0.00236, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_Z': 0.63331}
3517 not saved {'val_OrigRecLoss': 0.00238, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.61909}
3518 not saved {'val_OrigRecLoss': 0.00232, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.59245}
3519 not saved {'val_OrigRecLoss': 0.00228, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.62204}
3520 not saved {'val_OrigRecLoss': 0.0023, 'val_FeatRecLoss': 0.00019, 'val_kl_Loss_Z': 0.62516}
3521 not saved {'val_OrigRecLoss': 0.00233, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.62094}
3522 not saved {'val_OrigRecLoss': 0.00224, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.63993}
3523 not saved {'val_OrigRecLoss': 0.00222, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.61902}
3524 not saved {'val_OrigRecLoss': 0.00232, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.62662}
3525 not saved {'val_OrigRecLoss': 0.00219, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.60662}
3526 not saved {'val_OrigRecLoss': 0.00225, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.63825}
3527 not saved {'val_OrigRecLoss': 0.00224, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_Z': 0.62006}
3528 not saved {'val_OrigRecLoss': 0.0023, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.63066}
3529 not saved {'val_OrigRecLoss': 0.0022, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.61311}
3530 not saved {'val_OrigRecLoss': 0.00221, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.64714}
3531 not saved {'val_OrigRecLoss': 0.00218, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.64139}
3532 not saved {'val_OrigRecLoss': 0.00223, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.61356}
3533 not saved {'val_OrigRecLoss': 0.00224, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.6498}
3534 not saved {'val_OrigRecLoss': 0.00226, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.69424}
3535 not saved {'val_OrigRecLoss': 0.00232, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.73707}
3536 not saved {'val_OrigRecLoss': 0.00216, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.65264}
3537 not saved {'val_OrigRecLoss': 0.00221, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.67289}
3538 not saved {'val_OrigRecLoss': 0.00215, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_Z': 0.6261}
3539 not saved {'val_OrigRecLoss': 0.00254, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_Z': 0.61373}
3540 not saved {'val_OrigRecLoss': 0.00219, 'val_FeatRecLoss': 0.00019, 'val_kl_Loss_Z': 0.64702}
3541 not saved {'val_OrigRecLoss': 0.00268, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.62778}
3542 not saved {'val_OrigRecLoss': 0.00229, 'val_FeatRecLoss': 0.00019, 'val_kl_Loss_Z': 0.62039}
3543 not saved {'val_OrigRecLoss': 0.00216, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.66865}
3544 not saved {'val_OrigRecLoss': 0.00213, 'val_FeatRecLoss': 0.00019, 'val_kl_Loss_Z': 0.63088}
3545 not saved {'val_OrigRecLoss': 0.00217, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.62318}
3546 not saved {'val_OrigRecLoss': 0.00212, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.612}
3547 not saved {'val_OrigRecLoss': 0.00219, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.60287}
3548 not saved {'val_OrigRecLoss': 0.00227, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.64483}
3549 not saved {'val_OrigRecLoss': 0.00227, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_Z': 0.74012}
3550 not saved {'val_OrigRecLoss': 0.0021, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.62232}
3551 not saved {'val_OrigRecLoss': 0.00227, 'val_FeatRecLoss': 0.00019, 'val_kl_Loss_Z': 0.65534}
3552 not saved {'val_OrigRecLoss': 0.00211, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.64017}
3553 not saved {'val_OrigRecLoss': 0.00214, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.59163}
3554 not saved {'val_OrigRecLoss': 0.00211, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_Z': 0.6164}
3555 not saved {'val_OrigRecLoss': 0.00213, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.65026}
3556 not saved {'val_OrigRecLoss': 0.00211, 'val_FeatRecLoss': 0.00019, 'val_kl_Loss_Z': 0.60866}
3557 not saved {'val_OrigRecLoss': 0.00215, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.65195}
3558 not saved {'val_OrigRecLoss': 0.00244, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.6122}
3559 not saved {'val_OrigRecLoss': 0.00217, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.60135}
3560 not saved {'val_OrigRecLoss': 0.00207, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.64037}
3561 not saved {'val_OrigRecLoss': 0.00208, 'val_FeatRecLoss': 0.00019, 'val_kl_Loss_Z': 0.64058}
3562 not saved {'val_OrigRecLoss': 0.00306, 'val_FeatRecLoss': 0.00019, 'val_kl_Loss_Z': 0.63549}
3563 not saved {'val_OrigRecLoss': 0.00232, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.63935}
3564 not saved {'val_OrigRecLoss': 0.00225, 'val_FeatRecLoss': 0.00019, 'val_kl_Loss_Z': 0.62497}
3565 not saved {'val_OrigRecLoss': 0.00224, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.61591}
3566 not saved {'val_OrigRecLoss': 0.00213, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_Z': 0.62937}
3567 not saved {'val_OrigRecLoss': 0.00214, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_Z': 0.74377}
3568 not saved {'val_OrigRecLoss': 0.00246, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.61936}
3569 not saved {'val_OrigRecLoss': 0.00209, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.62631}
3570 not saved {'val_OrigRecLoss': 0.00208, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.61101}
3571 not saved {'val_OrigRecLoss': 0.0021, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.65609}
3572 not saved {'val_OrigRecLoss': 0.00206, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.60996}
3573 not saved {'val_OrigRecLoss': 0.00207, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_Z': 0.6195}
3574 not saved {'val_OrigRecLoss': 0.00211, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.6163}
3575 not saved {'val_OrigRecLoss': 0.0021, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.75399}
3576 not saved {'val_OrigRecLoss': 0.00207, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.68556}
3577 not saved {'val_OrigRecLoss': 0.00207, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.65367}
3578 not saved {'val_OrigRecLoss': 0.002, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.66915}
3579 not saved {'val_OrigRecLoss': 0.00206, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.66113}
3580 not saved {'val_OrigRecLoss': 0.00206, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.63664}
3581 not saved {'val_OrigRecLoss': 0.00212, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 0.92283}
3582 not saved {'val_OrigRecLoss': 0.00201, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.72636}
3583 not saved {'val_OrigRecLoss': 0.00211, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.63273}
3584 not saved {'val_OrigRecLoss': 0.00208, 'val_FeatRecLoss': 0.00019, 'val_kl_Loss_Z': 0.62151}
3585 not saved {'val_OrigRecLoss': 0.00198, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.60478}
3586 not saved {'val_OrigRecLoss': 0.00201, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.59779}
3587 not saved {'val_OrigRecLoss': 0.00203, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.60793}
3588 not saved {'val_OrigRecLoss': 0.00199, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.60449}
3589 not saved {'val_OrigRecLoss': 0.00198, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.64301}
3590 not saved {'val_OrigRecLoss': 0.00199, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.6275}
3591 not saved {'val_OrigRecLoss': 0.00199, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.61063}
3592 not saved {'val_OrigRecLoss': 0.00196, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.60903}
3593 not saved {'val_OrigRecLoss': 0.00196, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.62786}
3594 not saved {'val_OrigRecLoss': 0.00203, 'val_FeatRecLoss': 0.00019, 'val_kl_Loss_Z': 0.64491}
3595 not saved {'val_OrigRecLoss': 0.00196, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.62677}
3596 not saved {'val_OrigRecLoss': 0.00205, 'val_FeatRecLoss': 0.00019, 'val_kl_Loss_Z': 0.61062}
3597 not saved {'val_OrigRecLoss': 0.00205, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.65071}
3598 not saved {'val_OrigRecLoss': 0.00192, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.61959}
3599 not saved {'val_OrigRecLoss': 0.00202, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.63844}
3600 not saved {'val_OrigRecLoss': 0.00196, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.63048}
3601 not saved {'val_OrigRecLoss': 0.00199, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.62982}
3602 not saved {'val_OrigRecLoss': 0.00193, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.67909}
3603 not saved {'val_OrigRecLoss': 0.00192, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.62229}
3604 not saved {'val_OrigRecLoss': 0.00197, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.61286}
3605 not saved {'val_OrigRecLoss': 0.00203, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_Z': 0.62335}
3606 not saved {'val_OrigRecLoss': 0.00201, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.67654}
3607 not saved {'val_OrigRecLoss': 0.00202, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_Z': 0.62625}
3608 not saved {'val_OrigRecLoss': 0.00195, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.63153}
3609 not saved {'val_OrigRecLoss': 0.00198, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.61216}
3610 not saved {'val_OrigRecLoss': 0.00189, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.65812}
3611 not saved {'val_OrigRecLoss': 0.00191, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.63646}
3612 not saved {'val_OrigRecLoss': 0.00189, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.63562}
3613 not saved {'val_OrigRecLoss': 0.00188, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_Z': 0.66014}
3614 not saved {'val_OrigRecLoss': 0.00188, 'val_FeatRecLoss': 0.00019, 'val_kl_Loss_Z': 0.62571}
3615 not saved {'val_OrigRecLoss': 0.0019, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.64937}
3616 not saved {'val_OrigRecLoss': 0.00194, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.66128}
3617 not saved {'val_OrigRecLoss': 0.00189, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.65779}
3618 not saved {'val_OrigRecLoss': 0.0019, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.65879}
3619 not saved {'val_OrigRecLoss': 0.00197, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.67524}
3620 not saved {'val_OrigRecLoss': 0.00187, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.62309}
3621 not saved {'val_OrigRecLoss': 0.002, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.60829}
3622 not saved {'val_OrigRecLoss': 0.00188, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.62987}
3623 not saved {'val_OrigRecLoss': 0.00189, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.60882}
3624 not saved {'val_OrigRecLoss': 0.00187, 'val_FeatRecLoss': 0.00019, 'val_kl_Loss_Z': 0.61052}
3625 not saved {'val_OrigRecLoss': 0.00186, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.65067}
3626 not saved {'val_OrigRecLoss': 0.00199, 'val_FeatRecLoss': 0.00019, 'val_kl_Loss_Z': 0.61525}
3627 not saved {'val_OrigRecLoss': 0.0019, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.72109}
3628 not saved {'val_OrigRecLoss': 0.00197, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.66068}
3629 not saved {'val_OrigRecLoss': 0.00188, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.64117}
3630 not saved {'val_OrigRecLoss': 0.00187, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.62306}
3631 not saved {'val_OrigRecLoss': 0.00186, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.66999}
3632 not saved {'val_OrigRecLoss': 0.00199, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.63019}
3633 not saved {'val_OrigRecLoss': 0.00188, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.61708}
3634 not saved {'val_OrigRecLoss': 0.00183, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.65053}
3635 not saved {'val_OrigRecLoss': 0.00181, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_Z': 0.63753}
3636 not saved {'val_OrigRecLoss': 0.0019, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.65455}
3637 not saved {'val_OrigRecLoss': 0.00185, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.65233}
3638 not saved {'val_OrigRecLoss': 0.00183, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.6105}
3639 not saved {'val_OrigRecLoss': 0.00182, 'val_FeatRecLoss': 0.00019, 'val_kl_Loss_Z': 0.69557}
3640 not saved {'val_OrigRecLoss': 0.00186, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.61719}
3641 not saved {'val_OrigRecLoss': 0.00189, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.62201}
3642 not saved {'val_OrigRecLoss': 0.0018, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.62123}
3643 not saved {'val_OrigRecLoss': 0.00184, 'val_FeatRecLoss': 0.00019, 'val_kl_Loss_Z': 0.61125}
3644 not saved {'val_OrigRecLoss': 0.00187, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.62742}
3645 not saved {'val_OrigRecLoss': 0.00179, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.61359}
3646 not saved {'val_OrigRecLoss': 0.00188, 'val_FeatRecLoss': 0.00019, 'val_kl_Loss_Z': 0.64122}
3647 not saved {'val_OrigRecLoss': 0.00183, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.68061}
3648 not saved {'val_OrigRecLoss': 0.00186, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.65598}
3649 not saved {'val_OrigRecLoss': 0.002, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.64084}
3650 not saved {'val_OrigRecLoss': 0.00181, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.62977}
3651 not saved {'val_OrigRecLoss': 0.0018, 'val_FeatRecLoss': 0.00019, 'val_kl_Loss_Z': 0.66489}
3652 not saved {'val_OrigRecLoss': 0.00179, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.63193}
3653 not saved {'val_OrigRecLoss': 0.00179, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.66334}
3654 not saved {'val_OrigRecLoss': 0.00192, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.6436}
3655 not saved {'val_OrigRecLoss': 0.00177, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.66105}
3656 not saved {'val_OrigRecLoss': 0.00187, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_Z': 0.61987}
3657 not saved {'val_OrigRecLoss': 0.00187, 'val_FeatRecLoss': 0.00019, 'val_kl_Loss_Z': 0.67244}
3658 not saved {'val_OrigRecLoss': 0.00175, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.63753}
3659 not saved {'val_OrigRecLoss': 0.00179, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.66993}
3660 not saved {'val_OrigRecLoss': 0.00179, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.70662}
3661 not saved {'val_OrigRecLoss': 0.00177, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.64426}
3662 not saved {'val_OrigRecLoss': 0.00175, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.62475}
3663 not saved {'val_OrigRecLoss': 0.00178, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.61535}
3664 not saved {'val_OrigRecLoss': 0.00175, 'val_FeatRecLoss': 0.00019, 'val_kl_Loss_Z': 0.62022}
3665 not saved {'val_OrigRecLoss': 0.00193, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_Z': 0.61924}
3666 not saved {'val_OrigRecLoss': 0.00176, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.64058}
3667 not saved {'val_OrigRecLoss': 0.00181, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.66152}
3668 not saved {'val_OrigRecLoss': 0.00174, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.61945}
3669 not saved {'val_OrigRecLoss': 0.00175, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_Z': 0.67969}
3670 not saved {'val_OrigRecLoss': 0.00175, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.67428}
3671 not saved {'val_OrigRecLoss': 0.00178, 'val_FeatRecLoss': 0.00019, 'val_kl_Loss_Z': 0.63455}
3672 not saved {'val_OrigRecLoss': 0.0017, 'val_FeatRecLoss': 0.00019, 'val_kl_Loss_Z': 0.93987}
3673 not saved {'val_OrigRecLoss': 0.00177, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.67099}
3674 not saved {'val_OrigRecLoss': 0.00175, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.66918}
3675 not saved {'val_OrigRecLoss': 0.00171, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.64049}
3676 not saved {'val_OrigRecLoss': 0.0018, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.62302}
3677 not saved {'val_OrigRecLoss': 0.00173, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.68961}
3678 not saved {'val_OrigRecLoss': 0.00174, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.63754}
3679 not saved {'val_OrigRecLoss': 0.0017, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.62104}
3680 not saved {'val_OrigRecLoss': 0.00171, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.63243}
3681 not saved {'val_OrigRecLoss': 0.00181, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_Z': 0.62723}
3682 not saved {'val_OrigRecLoss': 0.00174, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.61084}
3683 not saved {'val_OrigRecLoss': 0.00172, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_Z': 0.6756}
3684 not saved {'val_OrigRecLoss': 0.00176, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.64665}
3685 not saved {'val_OrigRecLoss': 0.00175, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.63726}
3686 not saved {'val_OrigRecLoss': 0.00172, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_Z': 0.62853}
3687 not saved {'val_OrigRecLoss': 0.00169, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.64939}
3688 not saved {'val_OrigRecLoss': 0.01146, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.6168}
3689 not saved {'val_OrigRecLoss': 0.01145, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.63834}
3690 not saved {'val_OrigRecLoss': 0.01144, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.63582}
3691 not saved {'val_OrigRecLoss': 0.01141, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.70133}
3692 not saved {'val_OrigRecLoss': 0.01109, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.71739}
3693 not saved {'val_OrigRecLoss': 0.01081, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.66995}
3694 not saved {'val_OrigRecLoss': 0.01057, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.64111}
3695 not saved {'val_OrigRecLoss': 0.01042, 'val_FeatRecLoss': 0.00019, 'val_kl_Loss_Z': 0.69936}
3696 not saved {'val_OrigRecLoss': 0.01026, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.65149}
3697 not saved {'val_OrigRecLoss': 0.01002, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.80845}
3698 not saved {'val_OrigRecLoss': 0.00987, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.65541}
3699 not saved {'val_OrigRecLoss': 0.00978, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_Z': 0.64941}
3700 not saved {'val_OrigRecLoss': 0.00987, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.69188}
3701 not saved {'val_OrigRecLoss': 0.00909, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.67292}
3702 not saved {'val_OrigRecLoss': 0.00865, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.66177}
3703 not saved {'val_OrigRecLoss': 0.00851, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.64661}
3704 not saved {'val_OrigRecLoss': 0.00815, 'val_FeatRecLoss': 0.00019, 'val_kl_Loss_Z': 0.6247}
3705 not saved {'val_OrigRecLoss': 0.00784, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.65146}
