990 not saved {'val_OrigRecLoss': 0.00058, 'val_FeatRecLoss': 0.00035, 'val_kl_Loss_FC': 1e-05}
991 not saved {'val_OrigRecLoss': 0.00057, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 1e-05}
992 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 0.0}
993 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00038, 'val_kl_Loss_FC': 0.0}
994 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 0.0}
995 not saved {'val_OrigRecLoss': 0.00057, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 0.0}
996 saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 0.00036, 'val_kl_Loss_FC': 0.0}
997 not saved {'val_OrigRecLoss': 0.00057, 'val_FeatRecLoss': 0.00035, 'val_kl_Loss_FC': 1e-05}
998 not saved {'val_OrigRecLoss': 0.00057, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 0.0}
999 not saved {'val_OrigRecLoss': 0.00067, 'val_FeatRecLoss': 0.00036, 'val_kl_Loss_FC': 0.0}
1000 not saved {'val_OrigRecLoss': 0.00057, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 0.0}
1001 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00035, 'val_kl_Loss_FC': 1e-05}
1002 not saved {'val_OrigRecLoss': 0.00057, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 1e-05}
1003 saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 1e-05}
1004 not saved {'val_OrigRecLoss': 0.00057, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 0.0}
1005 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00035, 'val_kl_Loss_FC': 1e-05}
1006 not saved {'val_OrigRecLoss': 0.00057, 'val_FeatRecLoss': 0.00035, 'val_kl_Loss_FC': 0.0}
1007 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00036, 'val_kl_Loss_FC': 0.0}
1008 not saved {'val_OrigRecLoss': 0.00057, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 1e-05}
1009 not saved {'val_OrigRecLoss': 0.00057, 'val_FeatRecLoss': 0.00037, 'val_kl_Loss_FC': 0.0}
1010 not saved {'val_OrigRecLoss': 0.00057, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 0.0}
1011 not saved {'val_OrigRecLoss': 0.00057, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 1e-05}
1012 not saved {'val_OrigRecLoss': 0.00059, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 1e-05}
1013 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 0.00035, 'val_kl_Loss_FC': 0.0}
1014 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 0.0}
1015 not saved {'val_OrigRecLoss': 0.00058, 'val_FeatRecLoss': 0.00036, 'val_kl_Loss_FC': 1e-05}
1016 not saved {'val_OrigRecLoss': 0.00057, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 0.0}
1017 not saved {'val_OrigRecLoss': 0.00057, 'val_FeatRecLoss': 0.00035, 'val_kl_Loss_FC': 0.0}
1018 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 1e-05}
1019 saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 0.00037, 'val_kl_Loss_FC': 0.0}
1020 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 1e-05}
1021 not saved {'val_OrigRecLoss': 0.00058, 'val_FeatRecLoss': 0.00035, 'val_kl_Loss_FC': 0.0}
1022 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 0.0}
1023 not saved {'val_OrigRecLoss': 0.00058, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 0.0}
1024 saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 0.00037, 'val_kl_Loss_FC': 0.0}
1025 saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 0.00035, 'val_kl_Loss_FC': 0.0}
1026 not saved {'val_OrigRecLoss': 0.00057, 'val_FeatRecLoss': 0.00035, 'val_kl_Loss_FC': 0.0}
1027 not saved {'val_OrigRecLoss': 0.00058, 'val_FeatRecLoss': 0.00035, 'val_kl_Loss_FC': 1e-05}
1028 not saved {'val_OrigRecLoss': 0.00058, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 1e-05}
1029 not saved {'val_OrigRecLoss': 0.00058, 'val_FeatRecLoss': 0.00035, 'val_kl_Loss_FC': 0.0}
1030 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 0.0}
1031 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 0.0}
1032 not saved {'val_OrigRecLoss': 0.00058, 'val_FeatRecLoss': 0.00036, 'val_kl_Loss_FC': 0.0}
1033 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 1e-05}
1034 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 0.0}
1035 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 0.0}
1036 saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 0.0}
1037 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 0.00036, 'val_kl_Loss_FC': 1e-05}
1038 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 0.00035, 'val_kl_Loss_FC': 0.0}
1039 saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 0.0}
1040 not saved {'val_OrigRecLoss': 0.00057, 'val_FeatRecLoss': 0.00036, 'val_kl_Loss_FC': 0.0}
1041 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 0.00037, 'val_kl_Loss_FC': 0.0}
1042 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 0.00035, 'val_kl_Loss_FC': 1e-05}
1043 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 0.00039, 'val_kl_Loss_FC': 0.0}
1044 not saved {'val_OrigRecLoss': 0.00058, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 0.0}
1045 not saved {'val_OrigRecLoss': 0.00058, 'val_FeatRecLoss': 0.00036, 'val_kl_Loss_FC': 0.0}
1046 not saved {'val_OrigRecLoss': 0.00059, 'val_FeatRecLoss': 0.00035, 'val_kl_Loss_FC': 0.0}
1047 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 0.0}
1048 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 1e-05}
1049 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 1e-05}
1050 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 0.0}
1051 not saved {'val_OrigRecLoss': 0.00066, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 1e-05}
1052 not saved {'val_OrigRecLoss': 0.00058, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 1e-05}
1053 not saved {'val_OrigRecLoss': 0.00057, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 0.0}
1054 not saved {'val_OrigRecLoss': 0.00057, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 0.0}
1055 not saved {'val_OrigRecLoss': 0.00057, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 1e-05}
1056 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 1e-05}
1057 not saved {'val_OrigRecLoss': 0.00058, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 0.0}
1058 not saved {'val_OrigRecLoss': 0.00058, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 0.0}
1059 not saved {'val_OrigRecLoss': 0.00059, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 0.0}
1060 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 1e-05}
1061 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 0.0}
1062 not saved {'val_OrigRecLoss': 0.00059, 'val_FeatRecLoss': 0.00035, 'val_kl_Loss_FC': 0.0}
1063 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 0.0}
1064 not saved {'val_OrigRecLoss': 0.00057, 'val_FeatRecLoss': 0.00037, 'val_kl_Loss_FC': 0.0}
1065 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 1e-05}
1066 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 0.00037, 'val_kl_Loss_FC': 0.0}
1067 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 0.00037, 'val_kl_Loss_FC': 0.0}
1068 not saved {'val_OrigRecLoss': 0.00057, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 0.0}
1069 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 1e-05}
1070 not saved {'val_OrigRecLoss': 0.00058, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 1e-05}
1071 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 1e-05}
1072 not saved {'val_OrigRecLoss': 0.00058, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 1e-05}
1073 not saved {'val_OrigRecLoss': 0.00058, 'val_FeatRecLoss': 0.00035, 'val_kl_Loss_FC': 0.0}
1074 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 0.00035, 'val_kl_Loss_FC': 1e-05}
1075 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 0.00036, 'val_kl_Loss_FC': 1e-05}
1076 saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 0.0}
1077 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 0.00036, 'val_kl_Loss_FC': 1e-05}
1078 not saved {'val_OrigRecLoss': 0.00057, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 0.0}
1079 not saved {'val_OrigRecLoss': 0.00057, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 0.0}
1080 not saved {'val_OrigRecLoss': 0.00057, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 1e-05}
1081 not saved {'val_OrigRecLoss': 0.00057, 'val_FeatRecLoss': 0.00035, 'val_kl_Loss_FC': 0.0}
1082 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 0.0}
1083 not saved {'val_OrigRecLoss': 0.00059, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 1e-05}
1084 saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 1e-05}
1085 not saved {'val_OrigRecLoss': 0.00059, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 1e-05}
1086 not saved {'val_OrigRecLoss': 0.00059, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 1e-05}
1087 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00036, 'val_kl_Loss_FC': 1e-05}
1088 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 0.0}
1089 not saved {'val_OrigRecLoss': 0.00057, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 0.0}
1090 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00035, 'val_kl_Loss_FC': 0.0}
1091 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 1e-05}
1092 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 0.0}
1093 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 0.0}
1094 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 0.0}
1095 not saved {'val_OrigRecLoss': 0.00058, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 0.0}
1096 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 1e-05}
1097 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 0.0}
1098 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 0.0}
1099 saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 0.0}
1100 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 0.00035, 'val_kl_Loss_FC': 1e-05}
1101 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 0.00036, 'val_kl_Loss_FC': 1e-05}
1102 not saved {'val_OrigRecLoss': 0.00057, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 0.0}
1103 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 0.0}
1104 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 0.0}
1105 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 0.00035, 'val_kl_Loss_FC': 1e-05}
1106 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 1e-05}
1107 not saved {'val_OrigRecLoss': 0.00057, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 0.0}
1108 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 0.00035, 'val_kl_Loss_FC': 0.0}
1109 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 0.00035, 'val_kl_Loss_FC': 1e-05}
1110 not saved {'val_OrigRecLoss': 0.00065, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 1e-05}
1111 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 1e-05}
1112 not saved {'val_OrigRecLoss': 0.00057, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 0.0}
1113 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 1e-05}
1114 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 0.0}
1115 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 0.0}
1116 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 0.0}
1117 not saved {'val_OrigRecLoss': 0.00059, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 0.0}
1118 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 1e-05}
1119 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 0.00035, 'val_kl_Loss_FC': 0.0}
1120 not saved {'val_OrigRecLoss': 0.00058, 'val_FeatRecLoss': 0.00035, 'val_kl_Loss_FC': 1e-05}
1121 not saved {'val_OrigRecLoss': 0.00057, 'val_FeatRecLoss': 0.00035, 'val_kl_Loss_FC': 0.0}
1122 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 0.0}
1123 not saved {'val_OrigRecLoss': 0.00059, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 0.0}
1124 not saved {'val_OrigRecLoss': 0.00058, 'val_FeatRecLoss': 0.00035, 'val_kl_Loss_FC': 1e-05}
1125 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 0.00032, 'val_kl_Loss_FC': 0.0}
1126 not saved {'val_OrigRecLoss': 0.00057, 'val_FeatRecLoss': 0.00036, 'val_kl_Loss_FC': 0.0}
1127 not saved {'val_OrigRecLoss': 0.00058, 'val_FeatRecLoss': 0.00035, 'val_kl_Loss_FC': 0.0}
1128 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 0.0}
1129 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 0.00035, 'val_kl_Loss_FC': 0.0}
1130 not saved {'val_OrigRecLoss': 0.00057, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 1e-05}
1131 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 0.00036, 'val_kl_Loss_FC': 1e-05}
1132 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 0.0}
1133 not saved {'val_OrigRecLoss': 0.00058, 'val_FeatRecLoss': 0.00037, 'val_kl_Loss_FC': 0.0}
1134 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 1e-05}
1135 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 1e-05}
1136 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 0.0}
1137 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 0.0}
1138 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 0.0}
1139 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 0.00035, 'val_kl_Loss_FC': 1e-05}
1140 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 0.00035, 'val_kl_Loss_FC': 1e-05}
1141 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00035, 'val_kl_Loss_FC': 1e-05}
1142 not saved {'val_OrigRecLoss': 0.00057, 'val_FeatRecLoss': 0.00036, 'val_kl_Loss_FC': 1e-05}
1143 not saved {'val_OrigRecLoss': 0.00057, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 0.0}
1144 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 0.0}
1145 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 0.00036, 'val_kl_Loss_FC': 0.0}
1146 saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 0.0}
1147 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 1e-05}
1148 saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 0.00036, 'val_kl_Loss_FC': 0.0}
1149 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 0.0}
1150 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 0.0}
1151 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 0.00032, 'val_kl_Loss_FC': 1e-05}
1152 saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 1e-05}
1153 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 0.0}
1154 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 1e-05}
1155 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 0.0}
1156 not saved {'val_OrigRecLoss': 0.00057, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 1e-05}
1157 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 0.0}
1158 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 0.0}
1159 saved {'val_OrigRecLoss': 0.00053, 'val_FeatRecLoss': 0.00035, 'val_kl_Loss_FC': 0.0}
1160 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 0.0}
1161 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 1e-05}
1162 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 0.0}
1163 not saved {'val_OrigRecLoss': 0.00057, 'val_FeatRecLoss': 0.00035, 'val_kl_Loss_FC': 0.0}
1164 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 0.0}
1165 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 0.0}
1166 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 2e-05}
1167 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 0.0}
1168 not saved {'val_OrigRecLoss': 0.00057, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 0.0}
1169 saved {'val_OrigRecLoss': 0.00053, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 0.0}
1170 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 1e-05}
1171 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 0.0}
1172 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 0.0}
1173 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 0.0}
1174 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 1e-05}
1175 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 0.0}
1176 not saved {'val_OrigRecLoss': 0.00057, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 0.0}
1177 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 0.0}
1178 not saved {'val_OrigRecLoss': 0.00053, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 0.0}
1179 not saved {'val_OrigRecLoss': 0.00057, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 0.0}
1180 not saved {'val_OrigRecLoss': 0.00059, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 1e-05}
1181 not saved {'val_OrigRecLoss': 0.00058, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 0.0}
1182 not saved {'val_OrigRecLoss': 0.00053, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 1e-05}
1183 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 1e-05}
1184 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 0.0}
1185 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 0.0}
1186 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 0.00035, 'val_kl_Loss_FC': 0.0}
1187 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 0.0}
1188 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 0.00035, 'val_kl_Loss_FC': 1e-05}
1189 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 1e-05}
1190 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 0.00032, 'val_kl_Loss_FC': 0.0}
1191 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 0.00032, 'val_kl_Loss_FC': 1e-05}
1192 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 0.0}
1193 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 0.00032, 'val_kl_Loss_FC': 1e-05}
1194 saved {'val_OrigRecLoss': 0.00053, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 0.0}
1195 not saved {'val_OrigRecLoss': 0.00057, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 0.0}
1196 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 0.00032, 'val_kl_Loss_FC': 0.0}
1197 not saved {'val_OrigRecLoss': 0.00057, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 1e-05}
1198 not saved {'val_OrigRecLoss': 0.00057, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 1e-05}
1199 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 0.0}
1200 not saved {'val_OrigRecLoss': 0.00053, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_FC': 1e-05}
1201 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 0.00032, 'val_kl_Loss_FC': 0.0}
1202 not saved {'val_OrigRecLoss': 0.00065, 'val_FeatRecLoss': 0.00035, 'val_kl_Loss_FC': 0.0}
1203 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 0.00035, 'val_kl_Loss_FC': 0.0}
1204 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 0.00032, 'val_kl_Loss_FC': 0.0}
1205 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 0.00032, 'val_kl_Loss_FC': 1e-05}
1206 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_FC': 1e-05}
