3960 not saved {'val_OrigRecLoss': 0.00052, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.57673}
3961 not saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.63058}
3962 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.69042}
3963 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.49558}
3964 not saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.55832}
3965 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.57458}
3966 not saved {'val_OrigRecLoss': 0.00059, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.78008}
3967 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.58765}
3968 not saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.52185}
3969 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.4967}
3970 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.49729}
3971 not saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.47594}
3972 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.48469}
3973 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.55888}
3974 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.48571}
3975 not saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.47988}
3976 not saved {'val_OrigRecLoss': 0.00051, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.52393}
3977 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.48284}
3978 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.50694}
3979 not saved {'val_OrigRecLoss': 0.00051, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.55047}
3980 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.47555}
3981 not saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.48903}
3982 not saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.64349}
3983 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.63796}
3984 not saved {'val_OrigRecLoss': 0.00053, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.89283}
3985 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 5e-05, 'val_kl_Loss_Z': 2.01449}
3986 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 1.54058}
3987 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 1.35762}
3988 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 1.28313}
3989 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 1.20111}
3990 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 1.17243}
3991 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 1.12674}
3992 not saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 1.13015}
3993 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 1.0366}
3994 not saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 1.24604}
3995 not saved {'val_OrigRecLoss': 0.00053, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 1.11043}
3996 not saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 1.08188}
3997 not saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.96511}
3998 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.888}
3999 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.91668}
4000 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 5e-05, 'val_kl_Loss_Z': 0.89145}
4001 not saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.91967}
4002 not saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.91368}
4003 not saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.89191}
4004 not saved {'val_OrigRecLoss': 0.00057, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.95522}
4005 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.81519}
4006 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.81518}
4007 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.80401}
4008 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.82024}
4009 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.79799}
4010 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 5e-05, 'val_kl_Loss_Z': 1.1504}
4011 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.82434}
4012 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.83709}
4013 saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.85478}
4014 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.82057}
4015 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.85854}
4016 not saved {'val_OrigRecLoss': 0.00052, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.83883}
4017 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.78904}
4018 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.78335}
4019 not saved {'val_OrigRecLoss': 0.00051, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.78916}
4020 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.73595}
4021 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.69196}
4022 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 1.46399}
4023 not saved {'val_OrigRecLoss': 0.00051, 'val_FeatRecLoss': 5e-05, 'val_kl_Loss_Z': 0.91085}
4024 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.73853}
4025 not saved {'val_OrigRecLoss': 0.00149, 'val_FeatRecLoss': 6e-05, 'val_kl_Loss_Z': 3.42063}
4026 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 5e-05, 'val_kl_Loss_Z': 1.43986}
4027 not saved {'val_OrigRecLoss': 0.00051, 'val_FeatRecLoss': 5e-05, 'val_kl_Loss_Z': 1.18449}
4028 not saved {'val_OrigRecLoss': 0.00051, 'val_FeatRecLoss': 5e-05, 'val_kl_Loss_Z': 1.14102}
4029 not saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 1.02032}
4030 not saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.94936}
4031 not saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.91155}
4032 not saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.90319}
4033 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.8545}
4034 not saved {'val_OrigRecLoss': 0.00051, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.8734}
4035 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.79513}
4036 not saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.79899}
4037 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.80006}
4038 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.76146}
4039 not saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.75197}
4040 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.79567}
4041 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.74677}
4042 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.78259}
4043 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.78738}
4044 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 1.30012}
4045 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.89554}
4046 not saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.73278}
4047 not saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.76266}
4048 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.67829}
4049 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.68943}
4050 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.71235}
4051 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.67866}
4052 not saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.6703}
4053 not saved {'val_OrigRecLoss': 0.00051, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.6875}
4054 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.65573}
4055 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.65484}
4056 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.7036}
4057 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.8338}
4058 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.67275}
4059 not saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.65848}
4060 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.63376}
4061 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.6455}
4062 not saved {'val_OrigRecLoss': 0.00053, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.66435}
4063 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.63432}
4064 not saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.62079}
4065 not saved {'val_OrigRecLoss': 0.00053, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.66977}
4066 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 5e-05, 'val_kl_Loss_Z': 0.74213}
4067 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.78741}
4068 saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.62307}
4069 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.60773}
4070 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.57186}
4071 not saved {'val_OrigRecLoss': 0.00051, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.58786}
4072 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.59774}
4073 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.6062}
4074 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.57106}
4075 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.55773}
4076 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.58009}
4077 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.66565}
4078 not saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.56799}
4079 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.61979}
4080 not saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.60133}
4081 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.62957}
4082 not saved {'val_OrigRecLoss': 0.00051, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.65469}
4083 not saved {'val_OrigRecLoss': 0.00051, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.57723}
4084 not saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 5e-05, 'val_kl_Loss_Z': 0.62313}
4085 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.64366}
4086 not saved {'val_OrigRecLoss': 0.00058, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.73286}
4087 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.59111}
4088 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.56502}
4089 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.56709}
4090 not saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.76889}
4091 not saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.62043}
4092 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.56148}
4093 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.56699}
4094 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.54758}
4095 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.6733}
4096 not saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.57267}
4097 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.55876}
4098 not saved {'val_OrigRecLoss': 0.00075, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.72598}
4099 not saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.76601}
4100 not saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.65362}
4101 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.65888}
4102 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.582}
4103 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.59206}
4104 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.56724}
4105 not saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.54866}
4106 saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.56032}
4107 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.55946}
4108 not saved {'val_OrigRecLoss': 0.00053, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.622}
4109 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.56483}
4110 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.51221}
4111 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.50164}
4112 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.72366}
4113 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.58146}
4114 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.5277}
4115 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.52974}
4116 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.53431}
4117 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.52051}
4118 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.62249}
4119 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.6542}
4120 not saved {'val_OrigRecLoss': 0.00051, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.57989}
4121 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.99896}
4122 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.67009}
4123 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.61728}
4124 not saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.57577}
4125 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.56632}
4126 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.55109}
4127 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.6144}
4128 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.58673}
4129 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.58247}
4130 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.57641}
4131 not saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.58862}
4132 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.57471}
4133 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.76683}
4134 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.62599}
4135 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.61495}
4136 not saved {'val_OrigRecLoss': 0.0009, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.9221}
4137 not saved {'val_OrigRecLoss': 0.00052, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.72905}
4138 not saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.639}
4139 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.77179}
4140 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.66448}
4141 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.66182}
4142 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.70339}
4143 not saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.64135}
4144 not saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.59001}
4145 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.75054}
4146 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 5e-05, 'val_kl_Loss_Z': 2.5105}
4147 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 1.1819}
4148 not saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.91292}
4149 not saved {'val_OrigRecLoss': 0.00051, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.84563}
4150 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.74314}
4151 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.68546}
4152 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.66542}
4153 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.6143}
4154 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.72162}
4155 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.6482}
4156 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.66473}
4157 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 2e-05, 'val_kl_Loss_Z': 0.65285}
4158 not saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.69476}
4159 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.62925}
4160 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 2e-05, 'val_kl_Loss_Z': 0.61563}
4161 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.68739}
4162 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.61961}
4163 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.66961}
4164 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.6255}
4165 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 2e-05, 'val_kl_Loss_Z': 0.62106}
4166 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 2e-05, 'val_kl_Loss_Z': 0.62534}
4167 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 2e-05, 'val_kl_Loss_Z': 0.60061}
4168 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.6}
4169 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.58195}
4170 not saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.75462}
4171 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.66133}
4172 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.83603}
4173 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.70838}
4174 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.66633}
